forecast_date,target,target_end_date,location,type,quantile,value
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,53,quantile,0.01,806.8
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,17,quantile,0.01,4453.1
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,06,quantile,0.01,4521.6
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,04,quantile,0.01,2018.7
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,25,quantile,0.01,1334.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,55,quantile,0.01,245
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,48,quantile,0.01,6158.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,31,quantile,0.01,645.1
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,49,quantile,0.01,618.3
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,41,quantile,0.01,1802.5
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,12,quantile,0.01,0
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,36,quantile,0.01,690.5
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,44,quantile,0.01,88.5
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,13,quantile,0.01,3712.3
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,33,quantile,0.01,24.4
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,37,quantile,0.01,353.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,34,quantile,0.01,2280.4
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,08,quantile,0.01,963.7
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,24,quantile,0.01,400.6
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,32,quantile,0.01,1039.4
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,47,quantile,0.01,606.7
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,15,quantile,0.01,93
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,18,quantile,0.01,326
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,21,quantile,0.01,1199.4
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,27,quantile,0.01,284.3
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,40,quantile,0.01,773.4
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,42,quantile,0.01,2800.6
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,45,quantile,0.01,518.5
