forecast_date,target,target_end_date,location,type,quantile,value
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,53,quantile,0.01,393.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,17,quantile,0.01,2393.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,06,quantile,0.01,1777.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,04,quantile,0.01,441.4
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,25,quantile,0.01,1778.1
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,55,quantile,0.01,454.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,48,quantile,0.01,1830
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,31,quantile,0.01,316.7
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,49,quantile,0.01,799.9
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,41,quantile,0.01,728.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,12,quantile,0.01,28.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,36,quantile,0.01,1527.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,44,quantile,0.01,144.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,13,quantile,0.01,3190.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,33,quantile,0.01,22.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,37,quantile,0.01,2569.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,34,quantile,0.01,700.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,08,quantile,0.01,1527.9
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,24,quantile,0.01,1498.1
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,32,quantile,0.01,154.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,47,quantile,0.01,2058.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,15,quantile,0.01,77.4
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,18,quantile,0.01,35.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,21,quantile,0.01,382.9
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,27,quantile,0.01,168.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,40,quantile,0.01,358.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,42,quantile,0.01,1062.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,45,quantile,0.01,401.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,11,quantile,0.01,112
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,20,quantile,0.01,500.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,29,quantile,0.01,53.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,50,quantile,0.01,75.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,51,quantile,0.01,2549.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,09,quantile,0.01,1625.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,19,quantile,0.01,83
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,22,quantile,0.01,2038.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,39,quantile,0.01,139.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,26,quantile,0.01,457.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,46,quantile,0.01,169.1
