forecast_date,target,target_end_date,location,type,quantile,value
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,53,quantile,0.01,632.5
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,17,quantile,0.01,3614.6
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,06,quantile,0.01,2184.8
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,04,quantile,0.01,516.2
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,25,quantile,0.01,1728.7
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,55,quantile,0.01,1043
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,48,quantile,0.01,2094.9
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,31,quantile,0.01,187
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,49,quantile,0.01,843.4
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,41,quantile,0.01,597.7
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,12,quantile,0.01,0
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,36,quantile,0.01,3525.7
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,44,quantile,0.01,199.3
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,13,quantile,0.01,1778.7
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,33,quantile,0.01,86.2
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,37,quantile,0.01,1604.3
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,34,quantile,0.01,1281.2
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,08,quantile,0.01,541.8
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,24,quantile,0.01,491.5
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,32,quantile,0.01,290
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,47,quantile,0.01,1060.2
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,15,quantile,0.01,184.5
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,18,quantile,0.01,311
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,21,quantile,0.01,637.9
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,27,quantile,0.01,527.7
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,40,quantile,0.01,696.4
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,42,quantile,0.01,2606.8
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,45,quantile,0.01,1320.8
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,11,quantile,0.01,59.6
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,20,quantile,0.01,657.5
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,29,quantile,0.01,230.7
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,50,quantile,0.01,166
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,51,quantile,0.01,1019.8
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,09,quantile,0.01,618
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,19,quantile,0.01,197.5
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,22,quantile,0.01,275.6
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,39,quantile,0.01,508.6
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,26,quantile,0.01,911.1
2022-01-13,1 wk ahead inc flu hosp,2022-01-18,46,quantile,0.01,211.2
