forecast_date,target,target_end_date,location,type,quantile,value
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,53,quantile,0.01,601
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,17,quantile,0.01,3324.6
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,06,quantile,0.01,2271.8
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,04,quantile,0.01,652.7
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,25,quantile,0.01,2216.2
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,55,quantile,0.01,747.2
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,48,quantile,0.01,2524.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,31,quantile,0.01,294.6
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,49,quantile,0.01,1001.8
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,41,quantile,0.01,756.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,12,quantile,0.01,0
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,36,quantile,0.01,3368.3
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,44,quantile,0.01,188.6
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,13,quantile,0.01,1869
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,33,quantile,0.01,61.1
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,37,quantile,0.01,2530.7
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,34,quantile,0.01,1513.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,08,quantile,0.01,1173.7
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,24,quantile,0.01,1785
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,32,quantile,0.01,256
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,47,quantile,0.01,459.6
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,15,quantile,0.01,155.5
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,18,quantile,0.01,234.2
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,21,quantile,0.01,482.3
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,27,quantile,0.01,375.1
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,40,quantile,0.01,682.3
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,42,quantile,0.01,1973.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,45,quantile,0.01,773.7
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,11,quantile,0.01,102.3
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,20,quantile,0.01,577.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,29,quantile,0.01,303.4
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,50,quantile,0.01,141.5
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,51,quantile,0.01,1333.5
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,09,quantile,0.01,134.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,19,quantile,0.01,114.5
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,22,quantile,0.01,533.5
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,39,quantile,0.01,470.2
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,26,quantile,0.01,789.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,46,quantile,0.01,232.8
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,05,quantile,0.01,222.6
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,10,quantile,0.01,19.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,28,quantile,0.01,399.1
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,35,quantile,0.01,20.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,38,quantile,0.01,89.4
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,56,quantile,0.01,139.1
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,02,quantile,0.01,36.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,23,quantile,0.01,433.3
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,01,quantile,0.01,1123.6
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,16,quantile,0.01,25.6
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,30,quantile,0.01,273.3
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,72,quantile,0.01,277.5
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,78,quantile,0.01,12.4
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,54,quantile,0.01,496
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,53,quantile,0.01,443.4
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,17,quantile,0.01,2556.2
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,06,quantile,0.01,2364.3
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,04,quantile,0.01,692.7
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,25,quantile,0.01,1621.5
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,55,quantile,0.01,633.1
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,48,quantile,0.01,2459.9
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,31,quantile,0.01,181.7
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,49,quantile,0.01,585.7
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,41,quantile,0.01,439.2
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,12,quantile,0.01,0
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,36,quantile,0.01,3211.9
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,44,quantile,0.01,187.1
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,13,quantile,0.01,1123.5
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,33,quantile,0.01,73.6
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,37,quantile,0.01,1451.2
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,34,quantile,0.01,1169
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,08,quantile,0.01,514
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,24,quantile,0.01,814.2
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,32,quantile,0.01,248.4
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,47,quantile,0.01,59.4
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,15,quantile,0.01,172.1
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,18,quantile,0.01,297.7
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,21,quantile,0.01,392.1
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,27,quantile,0.01,418.1
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,40,quantile,0.01,582.2
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,42,quantile,0.01,1800.1
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,45,quantile,0.01,614.6
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,11,quantile,0.01,35.3
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,20,quantile,0.01,455
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,29,quantile,0.01,460.4
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,50,quantile,0.01,119
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,51,quantile,0.01,277.8
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,09,quantile,0.01,5.2
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,19,quantile,0.01,119.8
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,22,quantile,0.01,192.4
