forecast_date,target,target_end_date,location,type,quantile,value
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,53,quantile,0.01,1435.2
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,17,quantile,0.01,2611.6
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,06,quantile,0.01,1319.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,04,quantile,0.01,337.1
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,25,quantile,0.01,1014.3
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,55,quantile,0.01,559.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,48,quantile,0.01,2151.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,31,quantile,0.01,638.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,49,quantile,0.01,597.3
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,41,quantile,0.01,1568.4
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,12,quantile,0.01,0
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,36,quantile,0.01,1533.3
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,44,quantile,0.01,49.5
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,13,quantile,0.01,4061.3
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,33,quantile,0.01,20.5
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,37,quantile,0.01,2247.1
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,34,quantile,0.01,1125.5
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,08,quantile,0.01,1166.6
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,24,quantile,0.01,1631.2
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,32,quantile,0.01,236.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,47,quantile,0.01,2757
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,15,quantile,0.01,93.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,18,quantile,0.01,130.5
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,21,quantile,0.01,439.5
