forecast_date,target,target_end_date,location,type,quantile,value
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,53,quantile,0.01,792.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,17,quantile,0.01,2209.6
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,06,quantile,0.01,1626.2
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,04,quantile,0.01,307.5
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,25,quantile,0.01,886.6
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,55,quantile,0.01,817.3
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,48,quantile,0.01,1513.8
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,31,quantile,0.01,34.8
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,49,quantile,0.01,520.2
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,41,quantile,0.01,295.5
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,12,quantile,0.01,0
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,36,quantile,0.01,1133.7
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,44,quantile,0.01,11.6
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,13,quantile,0.01,396.6
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,33,quantile,0.01,42.8
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,37,quantile,0.01,1522.9
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,34,quantile,0.01,801.9
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,08,quantile,0.01,611.2
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,24,quantile,0.01,1081.7
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,32,quantile,0.01,251.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,47,quantile,0.01,214.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,15,quantile,0.01,147
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,18,quantile,0.01,235.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,21,quantile,0.01,299.1
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,27,quantile,0.01,456
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,40,quantile,0.01,455.6
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,42,quantile,0.01,1713.7
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,45,quantile,0.01,536.9
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,11,quantile,0.01,0
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,20,quantile,0.01,429.9
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,29,quantile,0.01,174.2
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,50,quantile,0.01,93.5
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,51,quantile,0.01,391.5
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,09,quantile,0.01,505.9
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,19,quantile,0.01,140
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,22,quantile,0.01,0
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,39,quantile,0.01,280.8
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,26,quantile,0.01,501.3
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,46,quantile,0.01,128.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,05,quantile,0.01,139.3
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,10,quantile,0.01,30.9
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,28,quantile,0.01,309.7
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,35,quantile,0.01,73.6
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,38,quantile,0.01,52
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,56,quantile,0.01,41.1
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,02,quantile,0.01,22.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,23,quantile,0.01,78.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,01,quantile,0.01,0
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,16,quantile,0.01,41
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,30,quantile,0.01,254.2
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,72,quantile,0.01,292.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,78,quantile,0.01,0
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,54,quantile,0.01,75
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,53,quantile,0.01,668.9
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,17,quantile,0.01,1236.8
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,06,quantile,0.01,1419.7
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,04,quantile,0.01,247.2
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,25,quantile,0.01,505.1
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,55,quantile,0.01,636.5
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,48,quantile,0.01,1263
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,31,quantile,0.01,2.8
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,49,quantile,0.01,288.5
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,41,quantile,0.01,46
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,12,quantile,0.01,0
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,36,quantile,0.01,738
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,44,quantile,0.01,0
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,13,quantile,0.01,154.5
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,33,quantile,0.01,34.2
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,37,quantile,0.01,979
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,34,quantile,0.01,466.6
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,08,quantile,0.01,371
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,24,quantile,0.01,752.1
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,32,quantile,0.01,225.1
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,47,quantile,0.01,0
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,15,quantile,0.01,136.3
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,18,quantile,0.01,223.8
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,21,quantile,0.01,151.4
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,27,quantile,0.01,438.9
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,40,quantile,0.01,339.7
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,42,quantile,0.01,1344.5
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,45,quantile,0.01,365.9
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,11,quantile,0.01,0
