forecast_date,target,target_end_date,location,type,quantile,value
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,53,quantile,0.01,43.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,17,quantile,0.01,1092.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,06,quantile,0.01,1342.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,04,quantile,0.01,535.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,25,quantile,0.01,1198.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,55,quantile,0.01,387.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,48,quantile,0.01,1482.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,31,quantile,0.01,724.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,49,quantile,0.01,787
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,41,quantile,0.01,602.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,12,quantile,0.01,1978.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,36,quantile,0.01,1501.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,44,quantile,0.01,63.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,13,quantile,0.01,6039.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,33,quantile,0.01,18.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,37,quantile,0.01,2119.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,34,quantile,0.01,1776.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,08,quantile,0.01,2762.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,24,quantile,0.01,195.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,32,quantile,0.01,263.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,47,quantile,0.01,157
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,15,quantile,0.01,23.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,18,quantile,0.01,130.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,21,quantile,0.01,447.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,27,quantile,0.01,175.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,40,quantile,0.01,335.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,42,quantile,0.01,1133.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,45,quantile,0.01,740.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,11,quantile,0.01,301.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,20,quantile,0.01,262.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,29,quantile,0.01,64.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,50,quantile,0.01,155.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,51,quantile,0.01,2554.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,09,quantile,0.01,207
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,19,quantile,0.01,46.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,22,quantile,0.01,2478.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,39,quantile,0.01,209.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,26,quantile,0.01,334.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,46,quantile,0.01,99.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,05,quantile,0.01,123
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,10,quantile,0.01,31.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,28,quantile,0.01,776.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,35,quantile,0.01,1230.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,38,quantile,0.01,39
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,56,quantile,0.01,52.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,02,quantile,0.01,152.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,23,quantile,0.01,173.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,01,quantile,0.01,2081.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,16,quantile,0.01,11.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,30,quantile,0.01,91.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,72,quantile,0.01,214
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,78,quantile,0.01,7.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,54,quantile,0.01,166.4
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,53,quantile,0.01,22.3
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,17,quantile,0.01,1096.2
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,06,quantile,0.01,1360.8
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,04,quantile,0.01,515.2
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,25,quantile,0.01,1331.9
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,55,quantile,0.01,387.3
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,48,quantile,0.01,1608.5
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,31,quantile,0.01,704.6
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,49,quantile,0.01,663.1
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,41,quantile,0.01,642.7
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,12,quantile,0.01,1981.7
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,36,quantile,0.01,1701.8
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,44,quantile,0.01,78.5
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,13,quantile,0.01,4197.7
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,33,quantile,0.01,23.6
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,37,quantile,0.01,2156.6
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,34,quantile,0.01,2025.6
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,08,quantile,0.01,2497
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,24,quantile,0.01,204.2
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,32,quantile,0.01,297.9
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,47,quantile,0.01,167.4
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,15,quantile,0.01,26
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,18,quantile,0.01,136.1
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,21,quantile,0.01,494.5
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,27,quantile,0.01,159
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,40,quantile,0.01,383
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,42,quantile,0.01,1340.6
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,45,quantile,0.01,773
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,11,quantile,0.01,301.5
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,20,quantile,0.01,289.2
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,29,quantile,0.01,70.2
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,50,quantile,0.01,180.3
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,51,quantile,0.01,3177.5
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,09,quantile,0.01,209.6
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,19,quantile,0.01,48.5
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,22,quantile,0.01,2499.6
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,39,quantile,0.01,238.3
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,26,quantile,0.01,427
