forecast_date,target,target_end_date,location,type,quantile,value
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,53,quantile,0.01,16
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,17,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,06,quantile,0.01,141.7
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,04,quantile,0.01,86.3
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,25,quantile,0.01,17.8
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,55,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,48,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,31,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,49,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,41,quantile,0.01,1
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,12,quantile,0.01,139.8
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,36,quantile,0.01,16.6
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,44,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,13,quantile,0.01,1.6
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,33,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,37,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,34,quantile,0.01,2.6
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,08,quantile,0.01,3
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,24,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,32,quantile,0.01,24.3
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,47,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,15,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,18,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,21,quantile,0.01,0.4
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,27,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,40,quantile,0.01,1.6
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,42,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,45,quantile,0.01,3.3
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,11,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,20,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,29,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,50,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,51,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,09,quantile,0.01,2.6
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,19,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,22,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,39,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,26,quantile,0.01,13.9
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,46,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,05,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,10,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,28,quantile,0.01,1.4
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,35,quantile,0.01,12.2
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,38,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,56,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,02,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,23,quantile,0.01,1.1
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,16,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,30,quantile,0.01,0.6
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,72,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,78,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,54,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,53,quantile,0.01,16.5
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,17,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,06,quantile,0.01,86.4
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,04,quantile,0.01,37.6
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,25,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,55,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,48,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,31,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,49,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,41,quantile,0.01,1.3
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,12,quantile,0.01,78.4
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,36,quantile,0.01,18.3
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,44,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,13,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,33,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,37,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,34,quantile,0.01,3.9
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,08,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,24,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,32,quantile,0.01,7.2
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,47,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,15,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,18,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,21,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,27,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,40,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,42,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,45,quantile,0.01,5.8
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,11,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,20,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,29,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,50,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,51,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,09,quantile,0.01,0.3
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,19,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,22,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,39,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,26,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,46,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,05,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,10,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,28,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,35,quantile,0.01,1.1
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,38,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,56,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,02,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,23,quantile,0.01,1.4
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,16,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,30,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,72,quantile,0.01,0.4
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,78,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,54,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,53,quantile,0.01,4.4
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,17,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,06,quantile,0.01,114.7
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,04,quantile,0.01,21
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,25,quantile,0.01,12.2
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,55,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,48,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,31,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,49,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,41,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,12,quantile,0.01,116.9
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,36,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,44,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,13,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,33,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,37,quantile,0.01,0
2022-05-23,3 wk ahead inc flu hosp,2022-06-11,34,quantile,0.01,4.6
