forecast_date,target,target_end_date,location,type,quantile,value
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,53,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,17,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,06,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,04,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,25,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,55,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,48,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,31,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,49,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,41,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,12,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,36,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,44,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,13,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,33,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,37,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,34,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,08,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,24,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,32,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,47,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,18,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,21,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,27,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,40,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,42,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,45,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,11,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,20,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,29,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,50,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,51,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,09,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,22,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,39,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,26,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,46,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,05,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,10,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,28,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,35,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,38,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,56,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,02,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,23,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,01,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,30,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,72,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,78,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,54,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,53,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,17,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,06,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,04,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,25,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,55,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,48,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,31,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,49,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,41,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,12,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,36,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,44,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,13,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,33,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,37,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,34,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,08,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,24,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,32,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,47,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.01,0
