forecast_date,target,target_end_date,location,type,quantile,value
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,53,quantile,0.01,7.7
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,17,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,06,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,04,quantile,0.01,50.4
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,25,quantile,0.01,11.3
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,55,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,48,quantile,0.01,8.3
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,31,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,49,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,41,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,12,quantile,0.01,139.3
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,36,quantile,0.01,21.1
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,44,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,13,quantile,0.01,9.8
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,33,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,37,quantile,0.01,0.3
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,34,quantile,0.01,11.3
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,08,quantile,0.01,17.1
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,24,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,32,quantile,0.01,7.8
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,47,quantile,0.01,0.2
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,15,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,18,quantile,0.01,2.8
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,21,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,27,quantile,0.01,1
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,40,quantile,0.01,1.3
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,42,quantile,0.01,12.9
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,45,quantile,0.01,0.8
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,11,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,20,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,29,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,50,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,51,quantile,0.01,4.7
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,09,quantile,0.01,4.1
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,19,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,22,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,39,quantile,0.01,4
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,26,quantile,0.01,9.8
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,46,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.01,0
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,10,quantile,0.01,0
