forecast_date,target,target_end_date,location,type,quantile,value
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,53,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.01,3.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,06,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,04,quantile,0.01,25.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,25,quantile,0.01,38.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,55,quantile,0.01,6.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,48,quantile,0.01,57.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,31,quantile,0.01,0.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,49,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,41,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,12,quantile,0.01,11.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,36,quantile,0.01,48.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,44,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,13,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,33,quantile,0.01,2.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,37,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,34,quantile,0.01,20
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,08,quantile,0.01,24.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,24,quantile,0.01,0.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,32,quantile,0.01,28.3
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,47,quantile,0.01,2.6
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,15,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.01,20.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,21,quantile,0.01,10.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,27,quantile,0.01,0
