forecast_date,target,target_end_date,location,type,quantile,value
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,53,quantile,0.01,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,17,quantile,0.01,2.8
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,06,quantile,0.01,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,04,quantile,0.01,21.8
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,25,quantile,0.01,2.7
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,55,quantile,0.01,6
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,48,quantile,0.01,61.4
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,31,quantile,0.01,3.3
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,49,quantile,0.01,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,41,quantile,0.01,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,12,quantile,0.01,4.3
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,36,quantile,0.01,32.4
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,44,quantile,0.01,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,13,quantile,0.01,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,33,quantile,0.01,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,37,quantile,0.01,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,34,quantile,0.01,51.4
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,08,quantile,0.01,13.1
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,24,quantile,0.01,6.9
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,32,quantile,0.01,23.9
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,47,quantile,0.01,3.6
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,15,quantile,0.01,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,18,quantile,0.01,6.3
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,21,quantile,0.01,13.6
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,27,quantile,0.01,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,40,quantile,0.01,72.7
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,42,quantile,0.01,66.3
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,45,quantile,0.01,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,11,quantile,0.01,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,20,quantile,0.01,1.8
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,29,quantile,0.01,20.4
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,50,quantile,0.01,0
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,51,quantile,0.01,3.7
2022-04-04,1 wk ahead inc flu hosp,2022-04-09,09,quantile,0.01,0.5
