forecast_date,target,target_end_date,location,type,quantile,value
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,53,quantile,0.01,1.3
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.01,1.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,06,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,04,quantile,0.01,28.3
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,25,quantile,0.01,27.3
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,55,quantile,0.01,12.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,48,quantile,0.01,28.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,31,quantile,0.01,1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,49,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,41,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,12,quantile,0.01,17.5
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,36,quantile,0.01,49.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,44,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,13,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,33,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,37,quantile,0.01,2.7
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,34,quantile,0.01,24.5
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,08,quantile,0.01,28.3
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,24,quantile,0.01,6.7
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,32,quantile,0.01,18.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,47,quantile,0.01,2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,15,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.01,26.7
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,21,quantile,0.01,7.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,27,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,40,quantile,0.01,16.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,42,quantile,0.01,41.7
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,45,quantile,0.01,4.3
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,11,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,29,quantile,0.01,10.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,50,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,51,quantile,0.01,11.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,09,quantile,0.01,8.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,19,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,22,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,39,quantile,0.01,10
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,26,quantile,0.01,27.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,46,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,05,quantile,0.01,8.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,10,quantile,0.01,1.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,28,quantile,0.01,1.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,35,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,38,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,56,quantile,0.01,0.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,23,quantile,0.01,0.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.01,0.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.01,0.6
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,30,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,72,quantile,0.01,20.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,78,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,54,quantile,0.01,3.4
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,53,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,06,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,04,quantile,0.01,14
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,25,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,55,quantile,0.01,7.2
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,48,quantile,0.01,18.3
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,31,quantile,0.01,0.7
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,49,quantile,0.01,0.3
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,41,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,12,quantile,0.01,10.9
