forecast_date,target,target_end_date,location,type,quantile,value
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,53,quantile,0.01,3.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,17,quantile,0.01,15.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,06,quantile,0.01,28.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,04,quantile,0.01,36.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,25,quantile,0.01,76.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,55,quantile,0.01,3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,48,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,31,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,49,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,41,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.01,46.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,36,quantile,0.01,78.9
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,44,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,33,quantile,0.01,3.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,37,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,34,quantile,0.01,14.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,08,quantile,0.01,89.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,24,quantile,0.01,8.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,32,quantile,0.01,6.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,47,quantile,0.01,1.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,18,quantile,0.01,5.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,21,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,27,quantile,0.01,1.2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,40,quantile,0.01,1.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,42,quantile,0.01,50
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,45,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,11,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,20,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,29,quantile,0.01,4.2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,50,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,51,quantile,0.01,2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,09,quantile,0.01,20
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,19,quantile,0.01,0.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,22,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,39,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,26,quantile,0.01,22.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,46,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,05,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,10,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,28,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,35,quantile,0.01,22
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,38,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,56,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,02,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,23,quantile,0.01,1.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.01,0.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,16,quantile,0.01,0.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,30,quantile,0.01,2.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,72,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,78,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,54,quantile,0.01,4.4
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,53,quantile,0.01,1.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,17,quantile,0.01,6.7
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,06,quantile,0.01,35.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,04,quantile,0.01,50.2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,25,quantile,0.01,16.3
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,55,quantile,0.01,8.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,48,quantile,0.01,5.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,31,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,49,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,41,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.01,61.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,36,quantile,0.01,26
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,44,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,33,quantile,0.01,1.2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,37,quantile,0.01,1.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,34,quantile,0.01,29.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,08,quantile,0.01,88.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,24,quantile,0.01,8.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,32,quantile,0.01,2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,47,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,18,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,21,quantile,0.01,3.5
