forecast_date,target,target_end_date,location,type,quantile,value
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,53,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.01,5.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,06,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,04,quantile,0.01,21.6
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,25,quantile,0.01,26.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,55,quantile,0.01,2.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,48,quantile,0.01,51.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,31,quantile,0.01,2.7
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,49,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,41,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,12,quantile,0.01,13
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,36,quantile,0.01,12.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,44,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,13,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,33,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,37,quantile,0.01,3.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,34,quantile,0.01,26
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,08,quantile,0.01,12.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,24,quantile,0.01,3.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,32,quantile,0.01,18.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,47,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,15,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.01,20.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,21,quantile,0.01,14.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,27,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,40,quantile,0.01,44.7
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,42,quantile,0.01,32.7
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,45,quantile,0.01,2.7
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,11,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,29,quantile,0.01,15.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,50,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,51,quantile,0.01,1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,09,quantile,0.01,0.7
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,19,quantile,0.01,0.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,22,quantile,0.01,0.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,39,quantile,0.01,20
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,26,quantile,0.01,43.3
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,46,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,05,quantile,0.01,17.3
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,10,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,28,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,35,quantile,0.01,8.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,38,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,56,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,23,quantile,0.01,2.3
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,30,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,72,quantile,0.01,4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,78,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,54,quantile,0.01,10
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,53,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.01,7.2
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,06,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,04,quantile,0.01,9
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,25,quantile,0.01,15.6
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,55,quantile,0.01,1.9
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,48,quantile,0.01,4.1
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,31,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,49,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,41,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,12,quantile,0.01,16
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,36,quantile,0.01,7.2
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,44,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,13,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,33,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,37,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,34,quantile,0.01,12.5
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,08,quantile,0.01,13.9
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,24,quantile,0.01,3.8
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,32,quantile,0.01,6.8
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,47,quantile,0.01,2.4
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,15,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,18,quantile,0.01,20.8
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,21,quantile,0.01,10.8
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,27,quantile,0.01,0.4
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,40,quantile,0.01,26.6
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,42,quantile,0.01,13.9
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,45,quantile,0.01,1.7
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,11,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,20,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,29,quantile,0.01,8
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,50,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,51,quantile,0.01,1.6
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,09,quantile,0.01,0.7
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,19,quantile,0.01,2
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,22,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,39,quantile,0.01,8.7
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,26,quantile,0.01,29.7
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,46,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,05,quantile,0.01,8.9
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,10,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,28,quantile,0.01,0.8
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,35,quantile,0.01,1.5
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,38,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,56,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,02,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,23,quantile,0.01,1.7
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,01,quantile,0.01,1.4
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,16,quantile,0.01,0.7
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,30,quantile,0.01,1
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,72,quantile,0.01,2.1
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,78,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,54,quantile,0.01,6.6
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,53,quantile,0.01,0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,17,quantile,0.01,3.6
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,06,quantile,0.01,0
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,04,quantile,0.01,1.8
2022-04-11,3 wk ahead inc flu hosp,2022-04-30,25,quantile,0.01,5.6
