forecast_date,target,target_end_date,location,type,quantile,value
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,53,quantile,0.01,2.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,17,quantile,0.01,14.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,06,quantile,0.01,36.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,04,quantile,0.01,49.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,25,quantile,0.01,77.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,55,quantile,0.01,9.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,48,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,31,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,49,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,41,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.01,29.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,36,quantile,0.01,31.9
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,44,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,33,quantile,0.01,3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,37,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,34,quantile,0.01,35.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,08,quantile,0.01,81.7
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,24,quantile,0.01,7.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,32,quantile,0.01,2.9
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,47,quantile,0.01,0.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,18,quantile,0.01,2.2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,21,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,27,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,40,quantile,0.01,0.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,42,quantile,0.01,58.2
