forecast_date,target,target_end_date,location,type,quantile,value
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,53,quantile,0.01,702
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,17,quantile,0.01,5208.1
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,06,quantile,0.01,4969.4
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,04,quantile,0.01,2355.6
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,25,quantile,0.01,1502.7
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,55,quantile,0.01,242.4
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,48,quantile,0.01,7696.4
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,31,quantile,0.01,923.2
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,49,quantile,0.01,606.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,41,quantile,0.01,3738.6
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,12,quantile,0.01,1947.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,36,quantile,0.01,733.6
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,44,quantile,0.01,94.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,13,quantile,0.01,6454
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,33,quantile,0.01,32.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,37,quantile,0.01,462.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,34,quantile,0.01,2612.1
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,08,quantile,0.01,990.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,24,quantile,0.01,427.3
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,32,quantile,0.01,1369.7
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,47,quantile,0.01,611.1
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,15,quantile,0.01,120.5
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,18,quantile,0.01,341.3
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,21,quantile,0.01,1959.3
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,27,quantile,0.01,335.2
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,40,quantile,0.01,1047.1
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,42,quantile,0.01,3359.6
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,45,quantile,0.01,635.6
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,11,quantile,0.01,636.9
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,20,quantile,0.01,861
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,29,quantile,0.01,431.2
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,50,quantile,0.01,84.5
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,51,quantile,0.01,7779.9
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,09,quantile,0.01,196.2
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,19,quantile,0.01,153.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,22,quantile,0.01,10314.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,39,quantile,0.01,1007.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,26,quantile,0.01,1251.2
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,46,quantile,0.01,589.7
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,05,quantile,0.01,499.3
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,10,quantile,0.01,17
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,28,quantile,0.01,3905
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,35,quantile,0.01,1756.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,38,quantile,0.01,65.2
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,56,quantile,0.01,463.6
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,02,quantile,0.01,441.2
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,23,quantile,0.01,49
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,01,quantile,0.01,7710.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,16,quantile,0.01,39.5
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,30,quantile,0.01,7.4
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,72,quantile,0.01,453.2
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,78,quantile,0.01,28.1
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,54,quantile,0.01,985.7
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,53,quantile,0.01,982.5
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,17,quantile,0.01,5222.9
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,06,quantile,0.01,4485.8
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,04,quantile,0.01,1801.8
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,25,quantile,0.01,1617.4
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,55,quantile,0.01,267.5
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,48,quantile,0.01,8021.4
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,31,quantile,0.01,689.1
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,49,quantile,0.01,569.2
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,41,quantile,0.01,3816.2
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,12,quantile,0.01,1964.1
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,36,quantile,0.01,857.7
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,44,quantile,0.01,108.5
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,13,quantile,0.01,9389.7
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,33,quantile,0.01,43
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,37,quantile,0.01,496.2
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,34,quantile,0.01,2827.4
