forecast_date,target,target_end_date,location,type,quantile,value
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,53,quantile,0.01,250.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,17,quantile,0.01,2150.8
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,06,quantile,0.01,3443
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,04,quantile,0.01,1627.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,25,quantile,0.01,1636.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,55,quantile,0.01,430.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,48,quantile,0.01,3200.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,31,quantile,0.01,1024.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,49,quantile,0.01,1231
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,41,quantile,0.01,1613.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,12,quantile,0.01,2226.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,36,quantile,0.01,1132.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,44,quantile,0.01,257.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,13,quantile,0.01,2982.4
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,33,quantile,0.01,149.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,37,quantile,0.01,901.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,34,quantile,0.01,1794.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,08,quantile,0.01,979.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,24,quantile,0.01,481.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,32,quantile,0.01,597.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,47,quantile,0.01,272.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,15,quantile,0.01,103.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,18,quantile,0.01,338.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,21,quantile,0.01,885.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,27,quantile,0.01,525.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,40,quantile,0.01,457.8
