forecast_date,target,target_end_date,location,type,quantile,value
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,53,quantile,0.01,557.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,17,quantile,0.01,5744.9
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,06,quantile,0.01,4135.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,04,quantile,0.01,1718.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,25,quantile,0.01,3848
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,55,quantile,0.01,590.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,48,quantile,0.01,10476.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,31,quantile,0.01,1421.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,49,quantile,0.01,602.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,41,quantile,0.01,3354.2
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,12,quantile,0.01,2067.9
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,36,quantile,0.01,3073.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,44,quantile,0.01,785
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,13,quantile,0.01,16431.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,33,quantile,0.01,259.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,37,quantile,0.01,3809.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,34,quantile,0.01,5930.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,08,quantile,0.01,1799.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,24,quantile,0.01,862.9
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,32,quantile,0.01,1027.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,47,quantile,0.01,1377.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,15,quantile,0.01,178.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,18,quantile,0.01,821.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,21,quantile,0.01,2516.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,27,quantile,0.01,921.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,40,quantile,0.01,2255.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,42,quantile,0.01,7020.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,45,quantile,0.01,1957.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,11,quantile,0.01,1588.2
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,20,quantile,0.01,1810.3
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,29,quantile,0.01,1195.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,50,quantile,0.01,232.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,51,quantile,0.01,21696.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,09,quantile,0.01,744.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,19,quantile,0.01,335.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,22,quantile,0.01,9410.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,39,quantile,0.01,1870.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,26,quantile,0.01,3253.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,46,quantile,0.01,1276.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,05,quantile,0.01,945.2
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,10,quantile,0.01,185.3
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,28,quantile,0.01,3955.3
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,35,quantile,0.01,4330.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,38,quantile,0.01,99.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,56,quantile,0.01,650.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,02,quantile,0.01,602.3
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,23,quantile,0.01,138.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,01,quantile,0.01,10542.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,16,quantile,0.01,88.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,30,quantile,0.01,31.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,72,quantile,0.01,613.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,78,quantile,0.01,15.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,54,quantile,0.01,1255
2021-12-24,2 wk ahead inc flu hosp,2022-01-05,53,quantile,0.01,690.8
2021-12-24,2 wk ahead inc flu hosp,2022-01-05,17,quantile,0.01,5367.9
2021-12-24,2 wk ahead inc flu hosp,2022-01-05,06,quantile,0.01,4250
2021-12-24,2 wk ahead inc flu hosp,2022-01-05,04,quantile,0.01,1772.4
2021-12-24,2 wk ahead inc flu hosp,2022-01-05,25,quantile,0.01,4120.3
2021-12-24,2 wk ahead inc flu hosp,2022-01-05,55,quantile,0.01,629.6
2021-12-24,2 wk ahead inc flu hosp,2022-01-05,48,quantile,0.01,8660.3
2021-12-24,2 wk ahead inc flu hosp,2022-01-05,31,quantile,0.01,1602.6
2021-12-24,2 wk ahead inc flu hosp,2022-01-05,49,quantile,0.01,1343.4
