forecast_date,target,target_end_date,location,type,quantile,value
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,53,quantile,0.01,532.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,17,quantile,0.01,4788.4
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,06,quantile,0.01,3509.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,04,quantile,0.01,1958.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,25,quantile,0.01,2747.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,55,quantile,0.01,534.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,48,quantile,0.01,10440.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,31,quantile,0.01,1229.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,49,quantile,0.01,570.7
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,41,quantile,0.01,3652.1
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,12,quantile,0.01,2030.4
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,36,quantile,0.01,1967.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,44,quantile,0.01,595.7
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,13,quantile,0.01,15287.9
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,33,quantile,0.01,184.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,37,quantile,0.01,2880.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,34,quantile,0.01,4800.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,08,quantile,0.01,1638.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,24,quantile,0.01,805.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,32,quantile,0.01,963.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,47,quantile,0.01,1406
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,15,quantile,0.01,183.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,18,quantile,0.01,751.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,21,quantile,0.01,2458.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,27,quantile,0.01,755
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,40,quantile,0.01,2265
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,42,quantile,0.01,6170.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,45,quantile,0.01,1631.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,11,quantile,0.01,1372.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,20,quantile,0.01,1479
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,29,quantile,0.01,1021.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,50,quantile,0.01,199.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,51,quantile,0.01,17548.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,09,quantile,0.01,558.1
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,19,quantile,0.01,274.9
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,22,quantile,0.01,9179.1
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,39,quantile,0.01,1497.1
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,26,quantile,0.01,3030
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,46,quantile,0.01,1115.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,05,quantile,0.01,842.7
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,10,quantile,0.01,89.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,28,quantile,0.01,4218.4
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,35,quantile,0.01,2738.7
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,38,quantile,0.01,87.9
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,56,quantile,0.01,598.9
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,02,quantile,0.01,484.1
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,23,quantile,0.01,87.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,01,quantile,0.01,10361
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,16,quantile,0.01,103.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,30,quantile,0.01,44.4
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,72,quantile,0.01,633
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,78,quantile,0.01,35.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,54,quantile,0.01,1540.6
