forecast_date,target,target_end_date,location,type,quantile,value
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,53,quantile,0.01,210
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,17,quantile,0.01,1539.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,06,quantile,0.01,2231.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,04,quantile,0.01,968.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,25,quantile,0.01,1255
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,55,quantile,0.01,210.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,48,quantile,0.01,1472.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,31,quantile,0.01,541.3
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,49,quantile,0.01,798.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,41,quantile,0.01,1029.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,12,quantile,0.01,2258
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,36,quantile,0.01,543.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,44,quantile,0.01,112.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,13,quantile,0.01,2179
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,33,quantile,0.01,37.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,37,quantile,0.01,672.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,34,quantile,0.01,1627.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,08,quantile,0.01,477.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,24,quantile,0.01,242.3
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,32,quantile,0.01,261.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,47,quantile,0.01,109.3
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,15,quantile,0.01,44.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,18,quantile,0.01,244.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,21,quantile,0.01,372
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,27,quantile,0.01,290.3
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,40,quantile,0.01,208.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,42,quantile,0.01,2365.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,45,quantile,0.01,260.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,11,quantile,0.01,539.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,20,quantile,0.01,319.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,29,quantile,0.01,82.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,50,quantile,0.01,131.7
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,51,quantile,0.01,4086.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,09,quantile,0.01,385.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,19,quantile,0.01,64.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,22,quantile,0.01,2112.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,39,quantile,0.01,448.7
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,26,quantile,0.01,815.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,46,quantile,0.01,233.3
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,05,quantile,0.01,98.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,10,quantile,0.01,46.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,28,quantile,0.01,654.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,35,quantile,0.01,571.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,38,quantile,0.01,14.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,56,quantile,0.01,113.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,02,quantile,0.01,618.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,23,quantile,0.01,59.7
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,01,quantile,0.01,1464.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,16,quantile,0.01,26.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,30,quantile,0.01,27
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,72,quantile,0.01,313.7
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,78,quantile,0.01,10.3
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,54,quantile,0.01,389.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,53,quantile,0.01,191
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,17,quantile,0.01,1335
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,06,quantile,0.01,2207.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,04,quantile,0.01,1138.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,25,quantile,0.01,971.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,55,quantile,0.01,187.1
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,48,quantile,0.01,1233.7
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,31,quantile,0.01,328.1
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,49,quantile,0.01,293.7
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,41,quantile,0.01,801.3
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,12,quantile,0.01,2254.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,36,quantile,0.01,429
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,44,quantile,0.01,114.6
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,13,quantile,0.01,2225.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,33,quantile,0.01,32.5
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,37,quantile,0.01,683.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,34,quantile,0.01,1344.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,08,quantile,0.01,375
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,24,quantile,0.01,225.1
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,32,quantile,0.01,256
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,47,quantile,0.01,73.7
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,15,quantile,0.01,38.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,18,quantile,0.01,214.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,21,quantile,0.01,399.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,27,quantile,0.01,225.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,40,quantile,0.01,91.1
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,42,quantile,0.01,1658.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,45,quantile,0.01,133.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,11,quantile,0.01,430.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,20,quantile,0.01,257.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,29,quantile,0.01,86
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,50,quantile,0.01,114.6
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,51,quantile,0.01,3305.5
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,09,quantile,0.01,349.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,19,quantile,0.01,65.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,22,quantile,0.01,1992.6
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,39,quantile,0.01,465.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,26,quantile,0.01,847.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,46,quantile,0.01,392.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,05,quantile,0.01,67.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,10,quantile,0.01,40.7
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,28,quantile,0.01,601.5
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,35,quantile,0.01,313.6
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,38,quantile,0.01,17.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,56,quantile,0.01,65.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,02,quantile,0.01,473.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,23,quantile,0.01,55.5
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,01,quantile,0.01,1147.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,16,quantile,0.01,34.1
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,30,quantile,0.01,25.6
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,72,quantile,0.01,326.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,78,quantile,0.01,9.5
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,54,quantile,0.01,298.7
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,53,quantile,0.01,168.2
