forecast_date,target,target_end_date,location,type,quantile,value
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,53,quantile,0.01,130
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,17,quantile,0.01,2146.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,06,quantile,0.01,2188.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,04,quantile,0.01,1277.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,25,quantile,0.01,1049.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,55,quantile,0.01,245.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,48,quantile,0.01,2816.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,31,quantile,0.01,473.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,49,quantile,0.01,144.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,41,quantile,0.01,1210.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,12,quantile,0.01,1882.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,36,quantile,0.01,509.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,44,quantile,0.01,87.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,13,quantile,0.01,3013.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,33,quantile,0.01,50.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,37,quantile,0.01,595.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,34,quantile,0.01,1424.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,08,quantile,0.01,681
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,24,quantile,0.01,241.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,32,quantile,0.01,512.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,47,quantile,0.01,273
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,15,quantile,0.01,115.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,18,quantile,0.01,211.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,21,quantile,0.01,671
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,27,quantile,0.01,198.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,40,quantile,0.01,546.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,42,quantile,0.01,1600.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,45,quantile,0.01,485.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,11,quantile,0.01,729.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,20,quantile,0.01,271.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,29,quantile,0.01,174.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,50,quantile,0.01,59.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,51,quantile,0.01,4289.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,09,quantile,0.01,239.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,19,quantile,0.01,76.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,22,quantile,0.01,5889.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,39,quantile,0.01,479
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,26,quantile,0.01,914.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,46,quantile,0.01,439.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,05,quantile,0.01,322.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,10,quantile,0.01,7.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,28,quantile,0.01,2000.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,35,quantile,0.01,676
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,38,quantile,0.01,21.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,56,quantile,0.01,161.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,02,quantile,0.01,402.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,23,quantile,0.01,77.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,01,quantile,0.01,2536.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,16,quantile,0.01,40.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,30,quantile,0.01,8.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,72,quantile,0.01,403.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,78,quantile,0.01,12.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,54,quantile,0.01,347.5
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,53,quantile,0.01,114
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,17,quantile,0.01,2259.8
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,06,quantile,0.01,2492.2
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,04,quantile,0.01,1310.6
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,25,quantile,0.01,983.2
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,55,quantile,0.01,265.2
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,48,quantile,0.01,3332.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,31,quantile,0.01,511.1
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,49,quantile,0.01,161.4
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,41,quantile,0.01,1483.1
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,12,quantile,0.01,1884.6
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,36,quantile,0.01,636.9
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,44,quantile,0.01,96.2
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,13,quantile,0.01,3386
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,33,quantile,0.01,52.8
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,37,quantile,0.01,588.1
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,34,quantile,0.01,1568.4
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,08,quantile,0.01,727.8
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,24,quantile,0.01,217.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,32,quantile,0.01,879.4
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,47,quantile,0.01,303.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,15,quantile,0.01,130.5
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,18,quantile,0.01,203
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,21,quantile,0.01,512
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,27,quantile,0.01,200.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,40,quantile,0.01,553.6
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,42,quantile,0.01,1535.4
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,45,quantile,0.01,521.7
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,11,quantile,0.01,709
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,20,quantile,0.01,286
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,29,quantile,0.01,169.7
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,50,quantile,0.01,72.6
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,51,quantile,0.01,4545.1
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,09,quantile,0.01,274.6
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,19,quantile,0.01,75.7
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,22,quantile,0.01,8753.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,39,quantile,0.01,529
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,26,quantile,0.01,1094.8
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,46,quantile,0.01,483.9
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,05,quantile,0.01,270.4
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,10,quantile,0.01,6.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,28,quantile,0.01,3159.1
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,35,quantile,0.01,682.4
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,38,quantile,0.01,20.1
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,56,quantile,0.01,178.2
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,02,quantile,0.01,423.1
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,23,quantile,0.01,73.8
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,01,quantile,0.01,3511.2
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,16,quantile,0.01,42.4
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,30,quantile,0.01,9.4
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,72,quantile,0.01,406
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,78,quantile,0.01,14.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,54,quantile,0.01,548.8
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,53,quantile,0.01,116.2
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,17,quantile,0.01,3437
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,06,quantile,0.01,2248.5
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,04,quantile,0.01,1653
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,25,quantile,0.01,1084
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,55,quantile,0.01,277.6
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,48,quantile,0.01,3734.4
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,31,quantile,0.01,627.5
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,49,quantile,0.01,221.3
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,41,quantile,0.01,2937.8
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,12,quantile,0.01,1889
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,36,quantile,0.01,554.3
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,44,quantile,0.01,91.5
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,13,quantile,0.01,4807.6
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,33,quantile,0.01,50
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,37,quantile,0.01,523.7
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,34,quantile,0.01,1798
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,08,quantile,0.01,868.3
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,24,quantile,0.01,176.7
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,32,quantile,0.01,658.9
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,47,quantile,0.01,263.9
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,15,quantile,0.01,126
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,18,quantile,0.01,197.3
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,21,quantile,0.01,1536.5
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,27,quantile,0.01,202.4
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,40,quantile,0.01,766
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,42,quantile,0.01,1920.8
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,45,quantile,0.01,508.9
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,11,quantile,0.01,618
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,20,quantile,0.01,340.9
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,29,quantile,0.01,161.2
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,50,quantile,0.01,94.2
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,51,quantile,0.01,5495
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,09,quantile,0.01,310.5
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,19,quantile,0.01,114.3
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,22,quantile,0.01,12533.8
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,39,quantile,0.01,550.5
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,26,quantile,0.01,1108.6
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,46,quantile,0.01,585.1
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,05,quantile,0.01,259.9
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,10,quantile,0.01,4.8
