forecast_date,target,target_end_date,location,type,quantile,value
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,53,quantile,0.01,240.5
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,17,quantile,0.01,4164.7
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,06,quantile,0.01,3354.1
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,04,quantile,0.01,2079.9
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,25,quantile,0.01,3089.6
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,55,quantile,0.01,522.4
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,48,quantile,0.01,6024.9
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,31,quantile,0.01,1285.5
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,49,quantile,0.01,2103.9
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,41,quantile,0.01,2251.4
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,12,quantile,0.01,2188.4
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,36,quantile,0.01,2447.5
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,44,quantile,0.01,496.2
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,13,quantile,0.01,6409.7
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,33,quantile,0.01,238.1
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,37,quantile,0.01,1968.5
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,34,quantile,0.01,4287.3
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,08,quantile,0.01,1430.6
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,24,quantile,0.01,689.5
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,32,quantile,0.01,870
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,47,quantile,0.01,742
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,15,quantile,0.01,133.3
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,18,quantile,0.01,568.4
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,21,quantile,0.01,1803.3
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,27,quantile,0.01,777.2
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,40,quantile,0.01,1013
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,42,quantile,0.01,6314
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,45,quantile,0.01,772.9
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,11,quantile,0.01,966.4
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,20,quantile,0.01,1358.2
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,29,quantile,0.01,1015.5
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,50,quantile,0.01,225.7
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,51,quantile,0.01,14078.1
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,09,quantile,0.01,557.3
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,19,quantile,0.01,194.7
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,22,quantile,0.01,4594.6
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,39,quantile,0.01,1437.7
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,26,quantile,0.01,1770.2
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,46,quantile,0.01,908.7
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,05,quantile,0.01,664.8
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,10,quantile,0.01,169.3
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,28,quantile,0.01,2011.8
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,35,quantile,0.01,1947.8
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,38,quantile,0.01,85.3
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,56,quantile,0.01,484.5
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,02,quantile,0.01,699.5
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,23,quantile,0.01,151.4
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,01,quantile,0.01,4046.6
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,16,quantile,0.01,73.9
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,30,quantile,0.01,31.4
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,72,quantile,0.01,494.2
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,78,quantile,0.01,15.9
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,54,quantile,0.01,596
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,53,quantile,0.01,314.3
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,17,quantile,0.01,3575.6
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,06,quantile,0.01,3524.8
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,04,quantile,0.01,2432.2
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,25,quantile,0.01,2084.7
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,55,quantile,0.01,554.7
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,48,quantile,0.01,3248.6
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,31,quantile,0.01,1060.8
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,49,quantile,0.01,1347.8
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,41,quantile,0.01,1804.7
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,12,quantile,0.01,2201.7
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,36,quantile,0.01,1447.9
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,44,quantile,0.01,271
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,13,quantile,0.01,3948
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,33,quantile,0.01,220
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,37,quantile,0.01,1465.9
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,34,quantile,0.01,2636.9
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,08,quantile,0.01,1160.3
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,24,quantile,0.01,509.6
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,32,quantile,0.01,721.9
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,47,quantile,0.01,777.9
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,15,quantile,0.01,139.6
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,18,quantile,0.01,514.9
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,21,quantile,0.01,1307.4
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,27,quantile,0.01,648.6
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,40,quantile,0.01,731.7
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,42,quantile,0.01,4109.2
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,45,quantile,0.01,772.9
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,11,quantile,0.01,733.8
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,20,quantile,0.01,1128.2
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,29,quantile,0.01,669.9
2022-01-14,2 wk ahead inc flu hosp,2022-01-26,50,quantile,0.01,203.1
