forecast_date,target,target_end_date,location,type,quantile,value
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,53,quantile,0.01,162.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,17,quantile,0.01,4975.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,06,quantile,0.01,4644
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,04,quantile,0.01,2144.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,25,quantile,0.01,1529.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,55,quantile,0.01,307.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,48,quantile,0.01,4388.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,31,quantile,0.01,953
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,49,quantile,0.01,380
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,41,quantile,0.01,3644.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,12,quantile,0.01,1925.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,36,quantile,0.01,769.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,44,quantile,0.01,119
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,13,quantile,0.01,5095.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,33,quantile,0.01,36.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,37,quantile,0.01,463.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,34,quantile,0.01,2377.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,08,quantile,0.01,1156.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,24,quantile,0.01,341.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,32,quantile,0.01,1336.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,47,quantile,0.01,782.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,15,quantile,0.01,128
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,18,quantile,0.01,340.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,21,quantile,0.01,1880.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,27,quantile,0.01,341.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,40,quantile,0.01,1051.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,42,quantile,0.01,2353
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,45,quantile,0.01,679.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,11,quantile,0.01,572.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,20,quantile,0.01,808.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,29,quantile,0.01,533.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,50,quantile,0.01,75.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,51,quantile,0.01,6901
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,09,quantile,0.01,171.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,19,quantile,0.01,96.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,22,quantile,0.01,12722.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,39,quantile,0.01,828.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,26,quantile,0.01,1131.1
