forecast_date,target,target_end_date,location,type,quantile,value
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,53,quantile,0.01,389.4
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,17,quantile,0.01,4838
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,06,quantile,0.01,4048
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,04,quantile,0.01,1932.3
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,25,quantile,0.01,3864
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,55,quantile,0.01,568.8
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,48,quantile,0.01,7132
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,31,quantile,0.01,1511.6
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,49,quantile,0.01,2587.7
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,41,quantile,0.01,2352.9
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,12,quantile,0.01,2154.5
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,36,quantile,0.01,2865
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,44,quantile,0.01,864.5
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,13,quantile,0.01,11860.1
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,33,quantile,0.01,400
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,37,quantile,0.01,3080
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,34,quantile,0.01,6192.7
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,08,quantile,0.01,1445.1
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,24,quantile,0.01,839.8
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,32,quantile,0.01,951.6
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,47,quantile,0.01,1102
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,15,quantile,0.01,126.4
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,18,quantile,0.01,746.6
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,21,quantile,0.01,2273.6
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,27,quantile,0.01,775.2
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,40,quantile,0.01,1179.3
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,42,quantile,0.01,8238.4
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,45,quantile,0.01,1609
