forecast_date,target,target_end_date,location,type,quantile,value
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,53,quantile,0.01,75.1
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,17,quantile,0.01,2589.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,06,quantile,0.01,2582.7
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,04,quantile,0.01,1595.6
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,25,quantile,0.01,1145.7
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,55,quantile,0.01,376.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,48,quantile,0.01,3943.6
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,31,quantile,0.01,474.6
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,49,quantile,0.01,168.7
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,41,quantile,0.01,1706.3
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,12,quantile,0.01,1890.9
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,36,quantile,0.01,673.1
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,44,quantile,0.01,197.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,13,quantile,0.01,3489.8
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,33,quantile,0.01,43.7
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,37,quantile,0.01,666.1
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,34,quantile,0.01,1537.1
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,08,quantile,0.01,809.8
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,24,quantile,0.01,214.6
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,32,quantile,0.01,643.1
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,47,quantile,0.01,306.8
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,15,quantile,0.01,109.1
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,18,quantile,0.01,262.7
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,21,quantile,0.01,894.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,27,quantile,0.01,325.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,40,quantile,0.01,641.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,42,quantile,0.01,1757.9
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,45,quantile,0.01,454.9
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,11,quantile,0.01,713.8
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,20,quantile,0.01,394.6
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,29,quantile,0.01,361.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,50,quantile,0.01,76.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,51,quantile,0.01,4517.1
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,09,quantile,0.01,293.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,19,quantile,0.01,90.6
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,22,quantile,0.01,8760.9
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,39,quantile,0.01,524.8
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,26,quantile,0.01,1032.7
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,46,quantile,0.01,446.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,05,quantile,0.01,374.3
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,10,quantile,0.01,9.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,28,quantile,0.01,3151.3
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,35,quantile,0.01,789.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,38,quantile,0.01,31
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,56,quantile,0.01,180.8
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,02,quantile,0.01,393.9
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,23,quantile,0.01,69.9
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,01,quantile,0.01,3527.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,16,quantile,0.01,38.7
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,30,quantile,0.01,6.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,72,quantile,0.01,398.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,78,quantile,0.01,16
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,54,quantile,0.01,411.2
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,53,quantile,0.01,64.2
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,17,quantile,0.01,3343.9
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,06,quantile,0.01,2979.8
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,04,quantile,0.01,1699.7
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,25,quantile,0.01,1190
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,55,quantile,0.01,382.6
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,48,quantile,0.01,5642.2
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,31,quantile,0.01,780.2
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,49,quantile,0.01,192.3
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,41,quantile,0.01,2822.7
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,12,quantile,0.01,1899.5
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,36,quantile,0.01,668.3
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,44,quantile,0.01,224.6
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,13,quantile,0.01,4797.9
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,33,quantile,0.01,43.4
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,37,quantile,0.01,624.8
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,34,quantile,0.01,1695.6
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,08,quantile,0.01,878.2
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,24,quantile,0.01,245
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,32,quantile,0.01,660.8
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,47,quantile,0.01,300.5
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,15,quantile,0.01,152.1
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,18,quantile,0.01,319.6
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,21,quantile,0.01,899.5
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,27,quantile,0.01,321.3
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,40,quantile,0.01,920.5
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,42,quantile,0.01,1845.4
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,45,quantile,0.01,473.6
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,11,quantile,0.01,605
2021-11-05,2 wk ahead inc flu hosp,2021-11-17,20,quantile,0.01,393.7
