forecast_date,target,target_end_date,location,type,quantile,value
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,53,quantile,0.01,220.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,17,quantile,0.01,1994.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,06,quantile,0.01,3557.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,04,quantile,0.01,1148.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,25,quantile,0.01,1082.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,55,quantile,0.01,448.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,48,quantile,0.01,2263.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,31,quantile,0.01,928
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,49,quantile,0.01,1004.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,41,quantile,0.01,1421.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,12,quantile,0.01,2237.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,36,quantile,0.01,745.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,44,quantile,0.01,195.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,13,quantile,0.01,3268.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,33,quantile,0.01,88.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,37,quantile,0.01,648.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,34,quantile,0.01,1502.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,08,quantile,0.01,853.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,24,quantile,0.01,408.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,32,quantile,0.01,603.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,47,quantile,0.01,189.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,15,quantile,0.01,133.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,18,quantile,0.01,263.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,21,quantile,0.01,685.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,27,quantile,0.01,479.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,40,quantile,0.01,400
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,42,quantile,0.01,2557.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,45,quantile,0.01,317.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,11,quantile,0.01,732.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,20,quantile,0.01,500.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,29,quantile,0.01,246.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,50,quantile,0.01,148.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,51,quantile,0.01,6828.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,09,quantile,0.01,257
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,19,quantile,0.01,134.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,22,quantile,0.01,2722.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,39,quantile,0.01,644.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,26,quantile,0.01,1086.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,46,quantile,0.01,727.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,05,quantile,0.01,209.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,10,quantile,0.01,57.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,28,quantile,0.01,978.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,35,quantile,0.01,997.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,38,quantile,0.01,30
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,56,quantile,0.01,328.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,02,quantile,0.01,735.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,23,quantile,0.01,61.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,01,quantile,0.01,1923.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,16,quantile,0.01,34.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,30,quantile,0.01,50
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,72,quantile,0.01,364.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,78,quantile,0.01,13.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,54,quantile,0.01,275.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,53,quantile,0.01,193.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,17,quantile,0.01,1476.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,06,quantile,0.01,3639.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,04,quantile,0.01,1065
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,25,quantile,0.01,1187
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,55,quantile,0.01,492.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,48,quantile,0.01,1936.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,31,quantile,0.01,688.6
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,49,quantile,0.01,715.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,41,quantile,0.01,1313.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,12,quantile,0.01,2239.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,36,quantile,0.01,634.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,44,quantile,0.01,158.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,13,quantile,0.01,2413.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,33,quantile,0.01,83.6
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,37,quantile,0.01,562.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,34,quantile,0.01,1270.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,08,quantile,0.01,827.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,24,quantile,0.01,302.4
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,32,quantile,0.01,422.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,47,quantile,0.01,138.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,15,quantile,0.01,135.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,18,quantile,0.01,199.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,21,quantile,0.01,756.6
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,27,quantile,0.01,393.4
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,40,quantile,0.01,317
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,42,quantile,0.01,2698.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,45,quantile,0.01,251.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,11,quantile,0.01,601.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,20,quantile,0.01,521.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,29,quantile,0.01,174.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,50,quantile,0.01,115.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,51,quantile,0.01,5226.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,09,quantile,0.01,239.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,19,quantile,0.01,107.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,22,quantile,0.01,2753.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,39,quantile,0.01,579.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,26,quantile,0.01,994.8
