forecast_date,target,target_end_date,location,type,quantile,value
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,53,quantile,0.01,94.5
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,17,quantile,0.01,921.5
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,06,quantile,0.01,1000
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,04,quantile,0.01,712.7
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,25,quantile,0.01,1444.3
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,55,quantile,0.01,371.5
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,48,quantile,0.01,1375.8
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,31,quantile,0.01,487.3
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,49,quantile,0.01,596.5
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,41,quantile,0.01,554.9
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,12,quantile,0.01,0
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,36,quantile,0.01,1634.5
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,44,quantile,0.01,175.8
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,13,quantile,0.01,2011.3
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,33,quantile,0.01,93.7
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,37,quantile,0.01,2203.6
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,34,quantile,0.01,1537.6
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,08,quantile,0.01,1600.7
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,24,quantile,0.01,218.4
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,32,quantile,0.01,205.1
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,47,quantile,0.01,167.2
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,15,quantile,0.01,50.6
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,18,quantile,0.01,147.4
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,21,quantile,0.01,366.4
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,27,quantile,0.01,220.4
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,40,quantile,0.01,339.1
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,42,quantile,0.01,1224.9
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,45,quantile,0.01,448.8
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,11,quantile,0.01,140.9
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,20,quantile,0.01,362.9
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,29,quantile,0.01,29.3
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,50,quantile,0.01,203
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,51,quantile,0.01,2754.2
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,09,quantile,0.01,259.7
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,19,quantile,0.01,74.2
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,22,quantile,0.01,568.1
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,39,quantile,0.01,161.8
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,26,quantile,0.01,309.4
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,46,quantile,0.01,187
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,05,quantile,0.01,72.5
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,10,quantile,0.01,12.2
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,28,quantile,0.01,512
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,35,quantile,0.01,561.5
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,38,quantile,0.01,62.8
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,56,quantile,0.01,58.5
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,02,quantile,0.01,110.3
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,23,quantile,0.01,232.4
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,01,quantile,0.01,1260
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,16,quantile,0.01,28
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,30,quantile,0.01,128.2
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,72,quantile,0.01,144.1
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,78,quantile,0.01,9.8
2021-12-16,1 wk ahead inc flu hosp,2021-12-21,54,quantile,0.01,252.5
2021-12-16,2 wk ahead inc flu hosp,2021-12-28,53,quantile,0.01,120.5
2021-12-16,2 wk ahead inc flu hosp,2021-12-28,17,quantile,0.01,800.5
