forecast_date,target,target_end_date,location,type,quantile,value
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,53,quantile,0.01,20.2
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,17,quantile,0.01,574
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,06,quantile,0.01,720.5
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,04,quantile,0.01,285.5
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,25,quantile,0.01,559.6
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,55,quantile,0.01,279.5
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,48,quantile,0.01,762.9
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,31,quantile,0.01,105.8
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,49,quantile,0.01,288.5
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,41,quantile,0.01,300
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,12,quantile,0.01,0
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,36,quantile,0.01,720.2
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,44,quantile,0.01,38.1
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,13,quantile,0.01,2198
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,33,quantile,0.01,21
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,37,quantile,0.01,1390.6
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,34,quantile,0.01,890.8
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,08,quantile,0.01,932.8
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,24,quantile,0.01,106.5
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,32,quantile,0.01,73.9
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,47,quantile,0.01,74.6
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,15,quantile,0.01,30
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,18,quantile,0.01,56.5
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,21,quantile,0.01,146.5
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,27,quantile,0.01,104.1
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,40,quantile,0.01,217.2
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,42,quantile,0.01,619.4
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,45,quantile,0.01,307.2
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,11,quantile,0.01,225.1
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,20,quantile,0.01,148
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,29,quantile,0.01,42.1
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,50,quantile,0.01,71.3
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,51,quantile,0.01,1529.7
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,09,quantile,0.01,94.5
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,19,quantile,0.01,36.8
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,22,quantile,0.01,1399.7
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,39,quantile,0.01,148.4
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,26,quantile,0.01,290.4
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,46,quantile,0.01,111
