forecast_date,target,target_end_date,location,type,quantile,value
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,53,quantile,0.01,128.2
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,17,quantile,0.01,1430.5
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,06,quantile,0.01,1289
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,04,quantile,0.01,623.4
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,25,quantile,0.01,1127.8
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,55,quantile,0.01,468.9
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,48,quantile,0.01,2765.1
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,31,quantile,0.01,210.8
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,49,quantile,0.01,995.1
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,41,quantile,0.01,1046.5
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,12,quantile,0.01,0
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,36,quantile,0.01,2127.7
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,44,quantile,0.01,218.3
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,13,quantile,0.01,1683.7
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,33,quantile,0.01,44.3
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,37,quantile,0.01,3132.4
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,34,quantile,0.01,1433.9
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,08,quantile,0.01,389.7
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,24,quantile,0.01,240.2
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,32,quantile,0.01,237.5
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,47,quantile,0.01,272.1
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,15,quantile,0.01,72.8
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,18,quantile,0.01,237.2
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,21,quantile,0.01,281.2
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,27,quantile,0.01,196.2
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,40,quantile,0.01,797.8
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,42,quantile,0.01,1601
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,45,quantile,0.01,1148
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,11,quantile,0.01,61.5
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,20,quantile,0.01,636.5
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,29,quantile,0.01,192.6
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,50,quantile,0.01,163.3
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,51,quantile,0.01,3558.5
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,09,quantile,0.01,273
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,19,quantile,0.01,171.6
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,22,quantile,0.01,1213
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,39,quantile,0.01,471.2
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,26,quantile,0.01,378.3
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,46,quantile,0.01,204.5
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,05,quantile,0.01,281.7
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,10,quantile,0.01,34.2
2022-01-27,1 wk ahead inc flu hosp,2022-02-01,28,quantile,0.01,904.6
