forecast_date,target,target_end_date,location,type,quantile,value
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,53,quantile,0.01,867
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,17,quantile,0.01,1442.8
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,06,quantile,0.01,4498.7
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,04,quantile,0.01,828.7
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,25,quantile,0.01,791.2
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,55,quantile,0.01,662.9
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,48,quantile,0.01,3301.4
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,31,quantile,0.01,220.2
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,49,quantile,0.01,365
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,41,quantile,0.01,480.2
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,12,quantile,0.01,2445.4
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,36,quantile,0.01,2214.9
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,44,quantile,0.01,120.6
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,13,quantile,0.01,1208.9
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,33,quantile,0.01,154.8
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,37,quantile,0.01,1194.1
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,34,quantile,0.01,1011.3
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,08,quantile,0.01,655.7
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,24,quantile,0.01,688.3
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,32,quantile,0.01,350.7
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,47,quantile,0.01,778
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,15,quantile,0.01,161.2
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,18,quantile,0.01,766.5
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,21,quantile,0.01,508.7
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,27,quantile,0.01,642.1
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,40,quantile,0.01,450.5
