forecast_date,target,target_end_date,location,type,quantile,value
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,53,quantile,0.01,869.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,17,quantile,0.01,6146
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,06,quantile,0.01,3197.9
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,04,quantile,0.01,775.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,25,quantile,0.01,3689.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,55,quantile,0.01,1033.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,48,quantile,0.01,3318.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,31,quantile,0.01,546.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,49,quantile,0.01,1550.9
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,41,quantile,0.01,1554.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,12,quantile,0.01,2340
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,36,quantile,0.01,4423.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,44,quantile,0.01,536.9
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,13,quantile,0.01,6247.9
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,33,quantile,0.01,77.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,37,quantile,0.01,5921.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,34,quantile,0.01,2433.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,08,quantile,0.01,3335.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,24,quantile,0.01,3932.2
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,32,quantile,0.01,336.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,47,quantile,0.01,3944.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,15,quantile,0.01,165.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,18,quantile,0.01,257.2
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,21,quantile,0.01,1044.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,27,quantile,0.01,423.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,40,quantile,0.01,924.3
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,42,quantile,0.01,2277.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,45,quantile,0.01,1016.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,11,quantile,0.01,468.2
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,20,quantile,0.01,955.2
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,29,quantile,0.01,272.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,50,quantile,0.01,201.9
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,51,quantile,0.01,8802.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,09,quantile,0.01,4596.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,19,quantile,0.01,132.9
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,22,quantile,0.01,5690.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,39,quantile,0.01,511.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,26,quantile,0.01,927.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,46,quantile,0.01,399.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,05,quantile,0.01,339.8
