forecast_date,target,target_end_date,location,type,quantile,value
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,53,quantile,0.01,1676.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,17,quantile,0.01,3886.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,06,quantile,0.01,1687.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,04,quantile,0.01,413.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,25,quantile,0.01,1559.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,55,quantile,0.01,825.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,48,quantile,0.01,2876.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,31,quantile,0.01,1195.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,49,quantile,0.01,1135.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,41,quantile,0.01,2421.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,12,quantile,0.01,2269
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,36,quantile,0.01,2221.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,44,quantile,0.01,104.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,13,quantile,0.01,10230.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,33,quantile,0.01,31
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,37,quantile,0.01,4832.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,34,quantile,0.01,1609.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,08,quantile,0.01,2433.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,24,quantile,0.01,3307.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,32,quantile,0.01,199.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,47,quantile,0.01,6304.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,15,quantile,0.01,93.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,18,quantile,0.01,141.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,21,quantile,0.01,817.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,27,quantile,0.01,410.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,40,quantile,0.01,699.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,42,quantile,0.01,1445
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,45,quantile,0.01,988.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,11,quantile,0.01,567.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,20,quantile,0.01,757.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,29,quantile,0.01,30.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,50,quantile,0.01,105.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,51,quantile,0.01,8966
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,09,quantile,0.01,1955.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,19,quantile,0.01,104.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,22,quantile,0.01,4687.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,39,quantile,0.01,257.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,26,quantile,0.01,425.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,46,quantile,0.01,262.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,05,quantile,0.01,174.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,10,quantile,0.01,21.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,28,quantile,0.01,1379.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,35,quantile,0.01,2875.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,38,quantile,0.01,281.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,56,quantile,0.01,134
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,02,quantile,0.01,566.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,23,quantile,0.01,387.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,01,quantile,0.01,3964.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,16,quantile,0.01,34.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,30,quantile,0.01,184
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,72,quantile,0.01,447.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,78,quantile,0.01,13.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,54,quantile,0.01,472.3
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,53,quantile,0.01,1594.3
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,17,quantile,0.01,3596.5
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,06,quantile,0.01,2134.4
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,04,quantile,0.01,432.6
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,25,quantile,0.01,1794.1
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,55,quantile,0.01,956.5
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,48,quantile,0.01,2643.4
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,31,quantile,0.01,884
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,49,quantile,0.01,1410.3
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,41,quantile,0.01,2075.8
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,12,quantile,0.01,2281.1
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,36,quantile,0.01,2572.1
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,44,quantile,0.01,112
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,13,quantile,0.01,7701.3
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,33,quantile,0.01,38.7
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,37,quantile,0.01,5200.8
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,34,quantile,0.01,2201.4
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,08,quantile,0.01,2113
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,24,quantile,0.01,3496.9
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,32,quantile,0.01,240.3
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,47,quantile,0.01,4962.5
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,15,quantile,0.01,103
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,18,quantile,0.01,164.4
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,21,quantile,0.01,875.2
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,27,quantile,0.01,446.9
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,40,quantile,0.01,732.1
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,42,quantile,0.01,1714.2
2021-11-19,2 wk ahead inc flu hosp,2021-12-01,45,quantile,0.01,1136.6
