forecast_date,target,target_end_date,location,type,quantile,value
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,53,quantile,0.01,1347.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,17,quantile,0.01,4914.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,06,quantile,0.01,2266.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,04,quantile,0.01,309.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,25,quantile,0.01,2092.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,55,quantile,0.01,1296.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,48,quantile,0.01,2314
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,31,quantile,0.01,552
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,49,quantile,0.01,1119.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,41,quantile,0.01,2284.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,12,quantile,0.01,2432.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,36,quantile,0.01,1873.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,44,quantile,0.01,207.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,13,quantile,0.01,5961.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,33,quantile,0.01,46.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,37,quantile,0.01,4467.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,34,quantile,0.01,2150.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,08,quantile,0.01,2280.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,24,quantile,0.01,2690.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,32,quantile,0.01,299.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,47,quantile,0.01,2857.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,15,quantile,0.01,174.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,18,quantile,0.01,244.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,21,quantile,0.01,989.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,27,quantile,0.01,444.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,40,quantile,0.01,738.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,42,quantile,0.01,2662.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,45,quantile,0.01,923.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,11,quantile,0.01,516
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,20,quantile,0.01,771.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,29,quantile,0.01,235
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,50,quantile,0.01,161.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,51,quantile,0.01,7993.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,09,quantile,0.01,2368.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,19,quantile,0.01,232.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,22,quantile,0.01,5788.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,39,quantile,0.01,503.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,26,quantile,0.01,655.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,46,quantile,0.01,312.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,05,quantile,0.01,235.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,10,quantile,0.01,35.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,28,quantile,0.01,735.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,35,quantile,0.01,1391.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,38,quantile,0.01,161.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,56,quantile,0.01,97.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,02,quantile,0.01,145.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,23,quantile,0.01,735
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,01,quantile,0.01,2555.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,16,quantile,0.01,58.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,30,quantile,0.01,545.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,72,quantile,0.01,371.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,78,quantile,0.01,14.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,54,quantile,0.01,756.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,53,quantile,0.01,1263.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,17,quantile,0.01,4854.6
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,06,quantile,0.01,1856.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,04,quantile,0.01,298.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,25,quantile,0.01,2079.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,55,quantile,0.01,1294.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,48,quantile,0.01,2231.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,31,quantile,0.01,516
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,49,quantile,0.01,830.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,41,quantile,0.01,2447.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,12,quantile,0.01,2439.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,36,quantile,0.01,1828.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,44,quantile,0.01,152.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,13,quantile,0.01,5318.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,33,quantile,0.01,46.6
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,37,quantile,0.01,3839.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,34,quantile,0.01,1912.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,08,quantile,0.01,1472.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,24,quantile,0.01,2594.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,32,quantile,0.01,259.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,47,quantile,0.01,2056.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,15,quantile,0.01,176.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,18,quantile,0.01,234
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,21,quantile,0.01,778.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,27,quantile,0.01,454.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,40,quantile,0.01,722.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,42,quantile,0.01,2855.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,45,quantile,0.01,959.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,11,quantile,0.01,394.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,20,quantile,0.01,845.4
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,29,quantile,0.01,225.6
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,50,quantile,0.01,188.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,51,quantile,0.01,5906.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,09,quantile,0.01,2012.6
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,19,quantile,0.01,204.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,22,quantile,0.01,5364.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,39,quantile,0.01,501.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,26,quantile,0.01,521.4
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,46,quantile,0.01,245.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,05,quantile,0.01,231.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,10,quantile,0.01,31.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,28,quantile,0.01,663
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,35,quantile,0.01,834
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,38,quantile,0.01,153.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,56,quantile,0.01,89.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,02,quantile,0.01,118.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,23,quantile,0.01,661.4
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,01,quantile,0.01,2464.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,16,quantile,0.01,75.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,30,quantile,0.01,414.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,72,quantile,0.01,325.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,78,quantile,0.01,10
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,54,quantile,0.01,315.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,53,quantile,0.01,1007.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,17,quantile,0.01,2947.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,06,quantile,0.01,2470
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,04,quantile,0.01,291.5
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,25,quantile,0.01,1528.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,55,quantile,0.01,1187.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,48,quantile,0.01,2016.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,31,quantile,0.01,464.8
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,49,quantile,0.01,591.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,41,quantile,0.01,1599.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,12,quantile,0.01,2439.5
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,36,quantile,0.01,1735.6
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,44,quantile,0.01,72.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,13,quantile,0.01,4199.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,33,quantile,0.01,36.5
