forecast_date,target,target_end_date,location,type,quantile,value
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,53,quantile,0.01,2.9
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,17,quantile,0.01,14.9
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,06,quantile,0.01,16.6
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,04,quantile,0.01,0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,25,quantile,0.01,94.6
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,55,quantile,0.01,0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,48,quantile,0.01,20.1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,31,quantile,0.01,0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,49,quantile,0.01,0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,41,quantile,0.01,2
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,12,quantile,0.01,8.5
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,36,quantile,0.01,60
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,44,quantile,0.01,0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,13,quantile,0.01,0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,33,quantile,0.01,6.1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,37,quantile,0.01,2.2
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,34,quantile,0.01,24.3
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,08,quantile,0.01,59.5
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,24,quantile,0.01,0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,32,quantile,0.01,5.2
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,47,quantile,0.01,11.2
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,15,quantile,0.01,0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,18,quantile,0.01,10.4
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,21,quantile,0.01,9.9
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,27,quantile,0.01,2.4
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,40,quantile,0.01,2.6
