forecast_date,target,target_end_date,location,type,quantile,value
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,53,quantile,0.01,7.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,17,quantile,0.01,6.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,06,quantile,0.01,40.7
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,04,quantile,0.01,59.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,25,quantile,0.01,61.2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,55,quantile,0.01,7.2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,48,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,31,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,49,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,41,quantile,0.01,0.9
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.01,35.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,36,quantile,0.01,45.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,44,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,33,quantile,0.01,4.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,37,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,34,quantile,0.01,14.7
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,08,quantile,0.01,98.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,24,quantile,0.01,10.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,32,quantile,0.01,7.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,47,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,18,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,21,quantile,0.01,1.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,27,quantile,0.01,1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,40,quantile,0.01,0.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,42,quantile,0.01,37.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,45,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,11,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,20,quantile,0.01,0.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,29,quantile,0.01,8.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,50,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,51,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,09,quantile,0.01,18.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,19,quantile,0.01,1.9
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,22,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,39,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,26,quantile,0.01,26.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,46,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,05,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,10,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,28,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,35,quantile,0.01,16
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,38,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,56,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,02,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,23,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,16,quantile,0.01,0.5
