forecast_date,target,target_end_date,location,type,quantile,value
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,53,quantile,0.01,6.6
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,17,quantile,0.01,23.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,06,quantile,0.01,31.9
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,04,quantile,0.01,96.6
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,25,quantile,0.01,30.2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,55,quantile,0.01,0.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,48,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,31,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,49,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,41,quantile,0.01,1.4
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,12,quantile,0.01,113.3
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,36,quantile,0.01,23.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,44,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,13,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,33,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,37,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,34,quantile,0.01,26.9
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,08,quantile,0.01,49
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,24,quantile,0.01,8.8
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,32,quantile,0.01,18.6
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,47,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,15,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,18,quantile,0.01,2.2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,21,quantile,0.01,1.4
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,27,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,40,quantile,0.01,4.9
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,42,quantile,0.01,22.4
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,45,quantile,0.01,4
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,11,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,20,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,29,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,50,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,51,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,09,quantile,0.01,11.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,19,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,22,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,39,quantile,0.01,5.6
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,26,quantile,0.01,35.4
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,46,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,05,quantile,0.01,1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,10,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,28,quantile,0.01,0.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,35,quantile,0.01,2.3
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,38,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,56,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.01,0.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,23,quantile,0.01,4.7
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,01,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,16,quantile,0.01,0.4
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,30,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,72,quantile,0.01,1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,78,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,54,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,53,quantile,0.01,18.6
