forecast_date,target,target_end_date,location,type,quantile,value
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,53,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,17,quantile,0.01,6.3
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,06,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,04,quantile,0.01,11.4
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,25,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,55,quantile,0.01,0.8
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,48,quantile,0.01,27.3
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,31,quantile,0.01,2.6
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,49,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,41,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,12,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,36,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,44,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,13,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,33,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,37,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,34,quantile,0.01,2.5
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,08,quantile,0.01,3.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,24,quantile,0.01,1.2
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,32,quantile,0.01,4.5
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,47,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,15,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.01,6.5
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.01,0.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,27,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,40,quantile,0.01,16.3
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,42,quantile,0.01,3.8
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,45,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,11,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.01,2.9
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,29,quantile,0.01,3.5
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,50,quantile,0.01,0.4
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,51,quantile,0.01,1.1
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,09,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,19,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,22,quantile,0.01,4.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,39,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,26,quantile,0.01,7.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,46,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,05,quantile,0.01,4.8
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,10,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,28,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,35,quantile,0.01,0.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,38,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,56,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,02,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,23,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,16,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,30,quantile,0.01,2.9
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,72,quantile,0.01,0.2
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,78,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,54,quantile,0.01,3.4
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,53,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,17,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,06,quantile,0.01,11.3
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,04,quantile,0.01,12.8
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,25,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,55,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,48,quantile,0.01,21.7
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,31,quantile,0.01,6.7
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,49,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,41,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,12,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,36,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,44,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,13,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,33,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,37,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,34,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,08,quantile,0.01,4.8
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,24,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,32,quantile,0.01,4.9
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,47,quantile,0.01,1.2
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,15,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,18,quantile,0.01,11.9
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,21,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,27,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,40,quantile,0.01,24.5
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,42,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,45,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,11,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,20,quantile,0.01,2.6
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,29,quantile,0.01,12.6
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,50,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,51,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,09,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,19,quantile,0.01,1.3
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,22,quantile,0.01,2.4
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,39,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,26,quantile,0.01,0.2
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,46,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,05,quantile,0.01,10.1
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,10,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,28,quantile,0.01,13.2
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,35,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,38,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,56,quantile,0.01,0.8
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,02,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,23,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,16,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,30,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,72,quantile,0.01,0
