forecast_date,target,target_end_date,location,type,quantile,value
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,53,quantile,0.01,4.9
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,17,quantile,0.01,21.3
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,06,quantile,0.01,32
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,04,quantile,0.01,98.8
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,25,quantile,0.01,10
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,55,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,48,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,31,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,49,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,41,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,12,quantile,0.01,121.4
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,36,quantile,0.01,15.3
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,44,quantile,0.01,0.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,13,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,33,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,37,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,34,quantile,0.01,27.2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,08,quantile,0.01,45.7
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,24,quantile,0.01,1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,32,quantile,0.01,25.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,47,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,15,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,18,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,21,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,27,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,40,quantile,0.01,5.1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,42,quantile,0.01,50.2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,45,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,11,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,20,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,29,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,50,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,51,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,09,quantile,0.01,11.5
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,19,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,22,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,39,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,26,quantile,0.01,39.9
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,46,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,05,quantile,0.01,0.4
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,10,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,28,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,35,quantile,0.01,16.7
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,38,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,56,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,02,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,23,quantile,0.01,6.2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,01,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,16,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,30,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,72,quantile,0.01,1
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,78,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,54,quantile,0.01,0.8
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,53,quantile,0.01,18.8
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,17,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,06,quantile,0.01,84.6
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,04,quantile,0.01,89
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,25,quantile,0.01,5.9
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,55,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,48,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,31,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,49,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,41,quantile,0.01,1.4
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,12,quantile,0.01,95.5
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,36,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,44,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,13,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,33,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,37,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,34,quantile,0.01,21.9
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,08,quantile,0.01,12.2
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,24,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,32,quantile,0.01,0.9
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,47,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,15,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,18,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,21,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,27,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,40,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,42,quantile,0.01,48.7
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,45,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,11,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,20,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,29,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,50,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,51,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,09,quantile,0.01,10.9
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,19,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,22,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,39,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,26,quantile,0.01,26.3
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,46,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,05,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,10,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,28,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,35,quantile,0.01,0.3
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,38,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,56,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,02,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,23,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,01,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,16,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,30,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,72,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,78,quantile,0.01,0
2022-05-16,2 wk ahead inc flu hosp,2022-05-28,54,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,53,quantile,0.01,14.4
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,17,quantile,0.01,5
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,06,quantile,0.01,35.1
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,04,quantile,0.01,80.7
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,25,quantile,0.01,2.9
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,55,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,48,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,31,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,49,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,41,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,12,quantile,0.01,11.5
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,36,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,44,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,13,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,33,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,37,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,34,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,08,quantile,0.01,6.6
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,24,quantile,0.01,0.6
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,32,quantile,0.01,7.4
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,47,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,15,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,18,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,21,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,27,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,40,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,42,quantile,0.01,30
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,45,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,11,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,20,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,29,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,50,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,51,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,09,quantile,0.01,4.6
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,19,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,22,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,39,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,26,quantile,0.01,22.1
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,46,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,05,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,10,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,28,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,35,quantile,0.01,1.2
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,38,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,56,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,02,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,23,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,01,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,16,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,30,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,72,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,78,quantile,0.01,0
2022-05-16,3 wk ahead inc flu hosp,2022-06-04,54,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,53,quantile,0.01,0.7
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,17,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,06,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,04,quantile,0.01,25.4
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,25,quantile,0.01,7.9
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,55,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,48,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,31,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,49,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,41,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,12,quantile,0.01,13.7
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,36,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,44,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,13,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,33,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,37,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,34,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,08,quantile,0.01,2.7
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,24,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,32,quantile,0.01,0.8
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,47,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,15,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,18,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,21,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,27,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,40,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,42,quantile,0.01,20
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,45,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,11,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,20,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,29,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,50,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,51,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,09,quantile,0.01,3.9
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,19,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,22,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,39,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,26,quantile,0.01,12
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,46,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,05,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,10,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,28,quantile,0.01,0.6
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,35,quantile,0.01,2.4
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,38,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,56,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,02,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,23,quantile,0.01,0.7
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,01,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,16,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,30,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,72,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,78,quantile,0.01,0
2022-05-16,4 wk ahead inc flu hosp,2022-06-11,54,quantile,0.01,0
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,53,quantile,0.025,20.2
2022-05-16,1 wk ahead inc flu hosp,2022-05-21,17,quantile,0.025,29.7
