forecast_date,target,target_end_date,location,type,quantile,value
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,53,quantile,0.01,4.5
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,17,quantile,0.01,17.1
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,06,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,04,quantile,0.01,24.3
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,25,quantile,0.01,59.3
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,55,quantile,0.01,12.3
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,48,quantile,0.01,9
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,31,quantile,0.01,0.2
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,49,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,41,quantile,0.01,0.6
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,12,quantile,0.01,9.9
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,36,quantile,0.01,87.2
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,44,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,13,quantile,0.01,1.8
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,33,quantile,0.01,6.4
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,37,quantile,0.01,1.9
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,34,quantile,0.01,5.3
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,08,quantile,0.01,51.9
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,24,quantile,0.01,1.9
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,32,quantile,0.01,18.8
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,47,quantile,0.01,4.4
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,15,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,18,quantile,0.01,7.9
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,21,quantile,0.01,14.4
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,27,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,40,quantile,0.01,14
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,42,quantile,0.01,43.5
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,45,quantile,0.01,3
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,11,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,20,quantile,0.01,1.2
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,29,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,50,quantile,0.01,0.5
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,51,quantile,0.01,6.1
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,09,quantile,0.01,10.8
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,19,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,22,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,39,quantile,0.01,8.3
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,26,quantile,0.01,22.3
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,46,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,05,quantile,0.01,2
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,10,quantile,0.01,3.4
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,28,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,35,quantile,0.01,10.7
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,38,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,56,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,02,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,23,quantile,0.01,3.3
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,01,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,16,quantile,0.01,0.4
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,30,quantile,0.01,1.3
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,72,quantile,0.01,27.7
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,78,quantile,0.01,0
2022-04-18,1 wk ahead inc flu hosp,2022-04-23,54,quantile,0.01,11.2
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,53,quantile,0.01,0
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,17,quantile,0.01,22.9
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,06,quantile,0.01,0
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,04,quantile,0.01,7.5
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,25,quantile,0.01,15.4
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,55,quantile,0.01,24.9
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,48,quantile,0.01,14.9
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,31,quantile,0.01,2.1
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,49,quantile,0.01,0
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,41,quantile,0.01,0
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,12,quantile,0.01,46.8
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,36,quantile,0.01,83.2
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,44,quantile,0.01,0
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,13,quantile,0.01,0
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,33,quantile,0.01,4.2
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,37,quantile,0.01,0
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,34,quantile,0.01,2.7
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,08,quantile,0.01,17.5
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,24,quantile,0.01,1.7
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,32,quantile,0.01,8.3
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,47,quantile,0.01,3.7
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,15,quantile,0.01,0
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,18,quantile,0.01,6.8
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,21,quantile,0.01,10.6
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,27,quantile,0.01,0
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,40,quantile,0.01,6.4
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,42,quantile,0.01,26.4
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,45,quantile,0.01,1.1
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,11,quantile,0.01,0
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,20,quantile,0.01,0.7
2022-04-18,2 wk ahead inc flu hosp,2022-04-30,29,quantile,0.01,0.7
