forecast_date,target,target_end_date,location,type,quantile,value
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,53,quantile,0.01,118.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,17,quantile,0.01,1157.9
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,06,quantile,0.01,1761.9
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,04,quantile,0.01,1109.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,25,quantile,0.01,1248.6
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,55,quantile,0.01,256.9
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,48,quantile,0.01,1114.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,31,quantile,0.01,283.6
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,49,quantile,0.01,511.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,41,quantile,0.01,792.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,12,quantile,0.01,2263.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,36,quantile,0.01,473.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,44,quantile,0.01,181.5
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,13,quantile,0.01,2136.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,33,quantile,0.01,38.5
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,37,quantile,0.01,413.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,34,quantile,0.01,1104
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,08,quantile,0.01,312.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,24,quantile,0.01,197.6
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,32,quantile,0.01,229.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,47,quantile,0.01,91
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,15,quantile,0.01,68.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,18,quantile,0.01,211.1
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,21,quantile,0.01,254.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,27,quantile,0.01,252.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,40,quantile,0.01,73.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,42,quantile,0.01,1576.1
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,45,quantile,0.01,158.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,11,quantile,0.01,432.1
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,20,quantile,0.01,235.6
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,29,quantile,0.01,62.9
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,50,quantile,0.01,85.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,51,quantile,0.01,3124.1
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,09,quantile,0.01,237
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,19,quantile,0.01,25.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,22,quantile,0.01,2312.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,39,quantile,0.01,370.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,26,quantile,0.01,677.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,46,quantile,0.01,142.5
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,05,quantile,0.01,63
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,10,quantile,0.01,16.9
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,28,quantile,0.01,787.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,35,quantile,0.01,417.9
