forecast_date,target,target_end_date,location,type,quantile,value
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,53,quantile,0.01,183.7
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,17,quantile,0.01,1079.4
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,06,quantile,0.01,2061.2
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,04,quantile,0.01,1000.2
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,25,quantile,0.01,964.9
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,55,quantile,0.01,345
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,48,quantile,0.01,1748.9
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,31,quantile,0.01,222.7
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,49,quantile,0.01,567.4
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,41,quantile,0.01,636.5
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,12,quantile,0.01,2263.5
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,36,quantile,0.01,687.9
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,44,quantile,0.01,143.6
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,13,quantile,0.01,1710.8
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,33,quantile,0.01,54.7
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,37,quantile,0.01,458.4
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,34,quantile,0.01,1020.2
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,08,quantile,0.01,333.9
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,24,quantile,0.01,255.9
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,32,quantile,0.01,203.6
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,47,quantile,0.01,188.8
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,15,quantile,0.01,68.6
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,18,quantile,0.01,253.8
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,21,quantile,0.01,186.1
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,27,quantile,0.01,343.2
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,40,quantile,0.01,94.6
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,42,quantile,0.01,1396
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,45,quantile,0.01,179.1
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,11,quantile,0.01,409
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,20,quantile,0.01,133.3
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,29,quantile,0.01,132.5
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,50,quantile,0.01,90.4
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,51,quantile,0.01,2522.6
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,09,quantile,0.01,239.8
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,19,quantile,0.01,65
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,22,quantile,0.01,1938.8
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,39,quantile,0.01,413.3
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,26,quantile,0.01,689.6
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,46,quantile,0.01,224
