forecast_date,target,target_end_date,location,type,quantile,value
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,53,quantile,0.01,1.4
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,17,quantile,0.01,86.9
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,06,quantile,0.01,35.5
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,04,quantile,0.01,23.3
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,25,quantile,0.01,84.7
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,55,quantile,0.01,47
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,48,quantile,0.01,19.6
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,31,quantile,0.01,7.2
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,49,quantile,0.01,0
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,41,quantile,0.01,37
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,12,quantile,0.01,0
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,36,quantile,0.01,85.2
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,44,quantile,0.01,4.4
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,13,quantile,0.01,209.5
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,33,quantile,0.01,0
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,37,quantile,0.01,196.4
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,34,quantile,0.01,93.9
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,08,quantile,0.01,142.4
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,24,quantile,0.01,9.3
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,32,quantile,0.01,4.5
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,47,quantile,0.01,9.3
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,15,quantile,0.01,1.7
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,18,quantile,0.01,2.7
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,21,quantile,0.01,19.8
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,27,quantile,0.01,12.4
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,40,quantile,0.01,22.1
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,42,quantile,0.01,98.2
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,45,quantile,0.01,29.5
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,11,quantile,0.01,24.2
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,20,quantile,0.01,16.5
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,29,quantile,0.01,3.3
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,50,quantile,0.01,9.9
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,51,quantile,0.01,198.9
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,09,quantile,0.01,8.2
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,19,quantile,0.01,4.8
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,22,quantile,0.01,162.1
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,39,quantile,0.01,9.6
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,26,quantile,0.01,21.9
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,46,quantile,0.01,3.8
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,05,quantile,0.01,7.2
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,10,quantile,0.01,0.2
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,28,quantile,0.01,42.8
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,35,quantile,0.01,22.6
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,38,quantile,0.01,1
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,56,quantile,0.01,2.3
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,02,quantile,0.01,7
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,23,quantile,0.01,19.3
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,01,quantile,0.01,76.9
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,16,quantile,0.01,0
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,30,quantile,0.01,3.3
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,72,quantile,0.01,0
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,78,quantile,0.01,0
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,54,quantile,0.01,13.8
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,53,quantile,0.01,1.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,17,quantile,0.01,95.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,06,quantile,0.01,43.1
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,04,quantile,0.01,21.5
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,25,quantile,0.01,83.4
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,55,quantile,0.01,46
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,48,quantile,0.01,23.6
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,31,quantile,0.01,8
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,49,quantile,0.01,4.7
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,41,quantile,0.01,38.4
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,12,quantile,0.01,0
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,36,quantile,0.01,88.6
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,44,quantile,0.01,5.7
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,13,quantile,0.01,214.7
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,33,quantile,0.01,0
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,37,quantile,0.01,210.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,34,quantile,0.01,91.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,08,quantile,0.01,137.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,24,quantile,0.01,12
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,32,quantile,0.01,4.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,47,quantile,0.01,11.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,15,quantile,0.01,1.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,18,quantile,0.01,2.4
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,21,quantile,0.01,23
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,27,quantile,0.01,12.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,40,quantile,0.01,27.3
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,42,quantile,0.01,100.5
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,45,quantile,0.01,33.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,11,quantile,0.01,16.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,20,quantile,0.01,18.7
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,29,quantile,0.01,5
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,50,quantile,0.01,10.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,51,quantile,0.01,194
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,09,quantile,0.01,7.6
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,19,quantile,0.01,5.3
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,22,quantile,0.01,156.5
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,39,quantile,0.01,11
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,26,quantile,0.01,24.4
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,46,quantile,0.01,3.1
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,05,quantile,0.01,8.6
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,10,quantile,0.01,0.6
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,28,quantile,0.01,43.8
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,35,quantile,0.01,25.1
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,38,quantile,0.01,0.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,56,quantile,0.01,1.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,02,quantile,0.01,4.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,23,quantile,0.01,18.6
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,01,quantile,0.01,82.7
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,16,quantile,0.01,0
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,30,quantile,0.01,3.5
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,72,quantile,0.01,0
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,78,quantile,0.01,0
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,54,quantile,0.01,15.9
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,53,quantile,0.01,1.1
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,17,quantile,0.01,103.5
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,06,quantile,0.01,50.7
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,04,quantile,0.01,19.6
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,25,quantile,0.01,80.6
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,55,quantile,0.01,44.7
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,48,quantile,0.01,27.2
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,31,quantile,0.01,8.4
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,49,quantile,0.01,14.1
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,41,quantile,0.01,39.2
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,12,quantile,0.01,0
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,36,quantile,0.01,91.3
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,44,quantile,0.01,7.4
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,13,quantile,0.01,208.8
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,33,quantile,0.01,0.7
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,37,quantile,0.01,220.9
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,34,quantile,0.01,86.4
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,08,quantile,0.01,129.1
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,24,quantile,0.01,15.2
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,32,quantile,0.01,5.1
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,47,quantile,0.01,13.3
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,15,quantile,0.01,2.1
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,18,quantile,0.01,2.1
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,21,quantile,0.01,26.3
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,27,quantile,0.01,13.4
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,40,quantile,0.01,33
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,42,quantile,0.01,101.9
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,45,quantile,0.01,38.2
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,11,quantile,0.01,8.4
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,20,quantile,0.01,21
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,29,quantile,0.01,7.2
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,50,quantile,0.01,10.2
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,51,quantile,0.01,181.3
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,09,quantile,0.01,6.9
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,19,quantile,0.01,5.7
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,22,quantile,0.01,140.9
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,39,quantile,0.01,12.5
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,26,quantile,0.01,26.8
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,46,quantile,0.01,2.1
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,05,quantile,0.01,10.2
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,10,quantile,0.01,1.3
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,28,quantile,0.01,43.4
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,35,quantile,0.01,27.1
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,38,quantile,0.01,0
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,56,quantile,0.01,0.4
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,02,quantile,0.01,3.1
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,23,quantile,0.01,17.6
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,01,quantile,0.01,85.1
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,16,quantile,0.01,0
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,30,quantile,0.01,3.7
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,72,quantile,0.01,0
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,78,quantile,0.01,0
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,54,quantile,0.01,17.9
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,53,quantile,0.01,0.9
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,17,quantile,0.01,111.4
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,06,quantile,0.01,58.3
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,04,quantile,0.01,17.5
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,25,quantile,0.01,76.7
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,55,quantile,0.01,42.9
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,48,quantile,0.01,30.4
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,31,quantile,0.01,8.3
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,49,quantile,0.01,23
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,41,quantile,0.01,39.3
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,12,quantile,0.01,0
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,36,quantile,0.01,93.2
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,44,quantile,0.01,9.3
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,13,quantile,0.01,193.2
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,33,quantile,0.01,2.7
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,37,quantile,0.01,225.6
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,34,quantile,0.01,79.9
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,08,quantile,0.01,117.4
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,24,quantile,0.01,18.8
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,32,quantile,0.01,5.4
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,47,quantile,0.01,15.7
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,15,quantile,0.01,2.4
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,18,quantile,0.01,1.8
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,21,quantile,0.01,29.8
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,27,quantile,0.01,13.8
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,40,quantile,0.01,39
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,42,quantile,0.01,102.4
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,45,quantile,0.01,42.3
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,11,quantile,0.01,1.5
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,20,quantile,0.01,23.2
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,29,quantile,0.01,10
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,50,quantile,0.01,10
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,51,quantile,0.01,162.7
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,09,quantile,0.01,6.2
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,19,quantile,0.01,6.2
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,22,quantile,0.01,118.6
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,39,quantile,0.01,14
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,26,quantile,0.01,29.1
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,46,quantile,0.01,0.9
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,05,quantile,0.01,11.9
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,10,quantile,0.01,2.2
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,28,quantile,0.01,41.6
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,35,quantile,0.01,28.5
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,38,quantile,0.01,0
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,56,quantile,0.01,0
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,02,quantile,0.01,1.5
2021-09-23,4 wk ahead inc flu hosp,2021-10-19,23,quantile,0.01,16.2
