forecast_date,target,target_end_date,location,type,quantile,value
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,53,quantile,0.01,134.9
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,17,quantile,0.01,1465.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,06,quantile,0.01,1345.7
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,04,quantile,0.01,635.6
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,25,quantile,0.01,986.1
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,55,quantile,0.01,605.6
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,48,quantile,0.01,2520.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,31,quantile,0.01,123.5
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,49,quantile,0.01,914.1
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,41,quantile,0.01,1151.7
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,12,quantile,0.01,0
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,36,quantile,0.01,1707.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,44,quantile,0.01,168.1
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,13,quantile,0.01,1354.7
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,33,quantile,0.01,32.1
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,37,quantile,0.01,1656.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,34,quantile,0.01,1292.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,08,quantile,0.01,1433
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,24,quantile,0.01,261.9
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,32,quantile,0.01,272.8
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,47,quantile,0.01,181.7
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,15,quantile,0.01,77.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,18,quantile,0.01,248.8
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,21,quantile,0.01,170.9
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,27,quantile,0.01,203.2
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,40,quantile,0.01,666.5
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,42,quantile,0.01,1534.8
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,45,quantile,0.01,807
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,11,quantile,0.01,54.1
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,20,quantile,0.01,576.6
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,29,quantile,0.01,190.1
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,50,quantile,0.01,123.7
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,51,quantile,0.01,3023.7
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,09,quantile,0.01,260.6
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,19,quantile,0.01,224.3
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,22,quantile,0.01,928
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,39,quantile,0.01,556
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,26,quantile,0.01,451.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,46,quantile,0.01,175.2
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,05,quantile,0.01,203.8
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,10,quantile,0.01,23.1
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,28,quantile,0.01,547.5
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,35,quantile,0.01,556
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,38,quantile,0.01,170.9
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,56,quantile,0.01,136.6
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,02,quantile,0.01,109.5
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,23,quantile,0.01,358.4
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,01,quantile,0.01,915.6
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,16,quantile,0.01,32.8
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,30,quantile,0.01,246.8
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,72,quantile,0.01,97.1
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,78,quantile,0.01,0
2022-02-03,1 wk ahead inc flu hosp,2022-02-08,54,quantile,0.01,437
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,53,quantile,0.01,138.4
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,17,quantile,0.01,1401.1
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,06,quantile,0.01,1337.6
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,04,quantile,0.01,590
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,25,quantile,0.01,826.6
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,55,quantile,0.01,683.6
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,48,quantile,0.01,2274.6
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,31,quantile,0.01,63.2
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,49,quantile,0.01,660.8
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,41,quantile,0.01,873.7
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,12,quantile,0.01,0
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,36,quantile,0.01,1447.4
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,44,quantile,0.01,113.9
2022-02-03,2 wk ahead inc flu hosp,2022-02-15,13,quantile,0.01,892.1
