forecast_date,target,target_end_date,location,type,quantile,value
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,53,quantile,0.01,47.6
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,17,quantile,0.01,1254.8
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,06,quantile,0.01,825.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,04,quantile,0.01,522.2
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,25,quantile,0.01,1429.8
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,55,quantile,0.01,342.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,48,quantile,0.01,1381.8
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,31,quantile,0.01,668.3
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,49,quantile,0.01,846.3
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,41,quantile,0.01,571.1
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,12,quantile,0.01,0
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,36,quantile,0.01,1815.3
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,44,quantile,0.01,85.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,13,quantile,0.01,3318.8
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,33,quantile,0.01,18.5
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,37,quantile,0.01,2239.1
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,34,quantile,0.01,1860.1
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,08,quantile,0.01,2141.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,24,quantile,0.01,174.6
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,32,quantile,0.01,277
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,47,quantile,0.01,194.1
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,15,quantile,0.01,18.3
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,18,quantile,0.01,92.1
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,21,quantile,0.01,331.4
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,27,quantile,0.01,108.4
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,40,quantile,0.01,356.4
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,42,quantile,0.01,1447
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,45,quantile,0.01,760.3
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,11,quantile,0.01,146.1
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,20,quantile,0.01,325.7
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,29,quantile,0.01,31.1
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,50,quantile,0.01,162.1
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,51,quantile,0.01,2457.6
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,09,quantile,0.01,181.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,19,quantile,0.01,60
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,22,quantile,0.01,925.7
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,39,quantile,0.01,180.5
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,26,quantile,0.01,234.3
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,46,quantile,0.01,218.6
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,05,quantile,0.01,72.4
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,10,quantile,0.01,13.3
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,28,quantile,0.01,626.9
2021-12-02,1 wk ahead inc flu hosp,2021-12-07,35,quantile,0.01,998.8
