forecast_date,target,target_end_date,location,type,quantile,value
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,53,quantile,0.01,35
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,17,quantile,0.01,860.2
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,06,quantile,0.01,1151.6
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,04,quantile,0.01,536.4
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,25,quantile,0.01,946.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,55,quantile,0.01,322.2
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,48,quantile,0.01,1207.3
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,31,quantile,0.01,302.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,49,quantile,0.01,479.5
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,41,quantile,0.01,474
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,12,quantile,0.01,0
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,36,quantile,0.01,1336.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,44,quantile,0.01,60.6
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,13,quantile,0.01,3263.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,33,quantile,0.01,11.6
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,37,quantile,0.01,1703.5
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,34,quantile,0.01,1346.5
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,08,quantile,0.01,1884.1
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,24,quantile,0.01,120.2
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,32,quantile,0.01,228.7
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,47,quantile,0.01,153.5
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,15,quantile,0.01,18.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,18,quantile,0.01,105.6
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,21,quantile,0.01,238.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,27,quantile,0.01,132.3
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,40,quantile,0.01,238.4
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,42,quantile,0.01,933.1
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,45,quantile,0.01,528.9
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,11,quantile,0.01,214.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,20,quantile,0.01,198.5
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,29,quantile,0.01,49.8
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,50,quantile,0.01,130.7
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,51,quantile,0.01,2173.2
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,09,quantile,0.01,196.7
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,19,quantile,0.01,37.5
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,22,quantile,0.01,1360
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,39,quantile,0.01,188.4
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,26,quantile,0.01,249.9
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,46,quantile,0.01,45.6
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,05,quantile,0.01,92.3
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,10,quantile,0.01,24.7
2021-11-18,1 wk ahead inc flu hosp,2021-11-23,28,quantile,0.01,541.8
