forecast_date,target,target_end_date,location,type,quantile,value
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,53,quantile,0.01,40.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,17,quantile,0.01,948.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,06,quantile,0.01,1160.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,04,quantile,0.01,610.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,25,quantile,0.01,600.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,55,quantile,0.01,93
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,48,quantile,0.01,369.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,31,quantile,0.01,291.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,49,quantile,0.01,140.7
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,41,quantile,0.01,615.5
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,12,quantile,0.01,28.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,36,quantile,0.01,81.5
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,44,quantile,0.01,81.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,13,quantile,0.01,1585.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,33,quantile,0.01,16.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,37,quantile,0.01,122
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,34,quantile,0.01,880.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,08,quantile,0.01,205.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,24,quantile,0.01,95.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,32,quantile,0.01,103.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,47,quantile,0.01,22.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,15,quantile,0.01,30.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,18,quantile,0.01,78.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,21,quantile,0.01,122
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,27,quantile,0.01,115.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,40,quantile,0.01,69.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,42,quantile,0.01,1187.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,45,quantile,0.01,71.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,11,quantile,0.01,279.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,20,quantile,0.01,102.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,29,quantile,0.01,25.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,50,quantile,0.01,50.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,51,quantile,0.01,2332.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,09,quantile,0.01,162.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,19,quantile,0.01,16.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,22,quantile,0.01,1196.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,39,quantile,0.01,208.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,26,quantile,0.01,509.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,46,quantile,0.01,88.2
