forecast_date,target,target_end_date,location,type,quantile,value
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,53,quantile,0.01,68.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,17,quantile,0.01,1115.3
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,06,quantile,0.01,814.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,04,quantile,0.01,603.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,25,quantile,0.01,1482.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,55,quantile,0.01,359.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,48,quantile,0.01,1289.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,31,quantile,0.01,561.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,49,quantile,0.01,772
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,41,quantile,0.01,599.9
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,12,quantile,0.01,0
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,36,quantile,0.01,1694.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,44,quantile,0.01,121.9
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,13,quantile,0.01,2936.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,33,quantile,0.01,42.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,37,quantile,0.01,2362.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,34,quantile,0.01,1736.3
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,08,quantile,0.01,1872.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,24,quantile,0.01,196.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,32,quantile,0.01,245.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,47,quantile,0.01,189.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,15,quantile,0.01,33.3
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,18,quantile,0.01,97.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,21,quantile,0.01,310.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,27,quantile,0.01,146.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,40,quantile,0.01,337.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,42,quantile,0.01,1405.3
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,45,quantile,0.01,595.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,11,quantile,0.01,55.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,20,quantile,0.01,354.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,29,quantile,0.01,25.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,50,quantile,0.01,180.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,51,quantile,0.01,2446.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,09,quantile,0.01,231.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,19,quantile,0.01,64.9
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,22,quantile,0.01,637.9
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,39,quantile,0.01,158.3
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,26,quantile,0.01,265
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,46,quantile,0.01,248
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,05,quantile,0.01,61.9
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,10,quantile,0.01,6.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,28,quantile,0.01,568.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,35,quantile,0.01,771.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,38,quantile,0.01,39.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,56,quantile,0.01,44.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,02,quantile,0.01,91.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,23,quantile,0.01,220.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,01,quantile,0.01,1329.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,16,quantile,0.01,18.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,30,quantile,0.01,136.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,72,quantile,0.01,143.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,78,quantile,0.01,3.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,54,quantile,0.01,147.6
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,53,quantile,0.01,79.2
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,17,quantile,0.01,1059.2
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,06,quantile,0.01,763
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,04,quantile,0.01,589.4
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,25,quantile,0.01,1403.7
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,55,quantile,0.01,362.2
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,48,quantile,0.01,1284.8
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,31,quantile,0.01,490.6
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,49,quantile,0.01,647.7
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,41,quantile,0.01,552
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,12,quantile,0.01,0
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,36,quantile,0.01,1658.7
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,44,quantile,0.01,136.9
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,13,quantile,0.01,1825.7
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,33,quantile,0.01,51.4
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,37,quantile,0.01,1992.7
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,34,quantile,0.01,1492.1
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,08,quantile,0.01,1442.9
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,24,quantile,0.01,229.4
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,32,quantile,0.01,225.8
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,47,quantile,0.01,196
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,15,quantile,0.01,36.9
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,18,quantile,0.01,98.7
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,21,quantile,0.01,315.9
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,27,quantile,0.01,147.1
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,40,quantile,0.01,349.1
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,42,quantile,0.01,1387.3
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,45,quantile,0.01,512.1
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,11,quantile,0.01,19.7
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,20,quantile,0.01,353.9
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,29,quantile,0.01,22.7
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,50,quantile,0.01,184.9
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,51,quantile,0.01,1665.5
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,09,quantile,0.01,242
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,19,quantile,0.01,74.1
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,22,quantile,0.01,140.3
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,39,quantile,0.01,150.9
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,26,quantile,0.01,267.3
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,46,quantile,0.01,292
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,05,quantile,0.01,54.7
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,10,quantile,0.01,5.2
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,28,quantile,0.01,447.8
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,35,quantile,0.01,482.8
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,38,quantile,0.01,40.3
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,56,quantile,0.01,45.8
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,02,quantile,0.01,83.6
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,23,quantile,0.01,240.5
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,01,quantile,0.01,898
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,16,quantile,0.01,24.6
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,30,quantile,0.01,135.9
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,72,quantile,0.01,132.9
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,78,quantile,0.01,4
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,54,quantile,0.01,132.3
2021-12-09,3 wk ahead inc flu hosp,2021-12-28,53,quantile,0.01,89.9
2021-12-09,3 wk ahead inc flu hosp,2021-12-28,17,quantile,0.01,981.6
2021-12-09,3 wk ahead inc flu hosp,2021-12-28,06,quantile,0.01,710.9
2021-12-09,3 wk ahead inc flu hosp,2021-12-28,04,quantile,0.01,560.2
2021-12-09,3 wk ahead inc flu hosp,2021-12-28,25,quantile,0.01,1237
