forecast_date,target,target_end_date,location,type,quantile,value
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,53,quantile,0.01,37.7
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,17,quantile,0.01,659.5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,06,quantile,0.01,939.3
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,04,quantile,0.01,487.7
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,25,quantile,0.01,743.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,55,quantile,0.01,298.7
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,48,quantile,0.01,979.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,31,quantile,0.01,107
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,49,quantile,0.01,412
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,41,quantile,0.01,415.2
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,12,quantile,0.01,0
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,36,quantile,0.01,841.6
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,44,quantile,0.01,36.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,13,quantile,0.01,2967.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,33,quantile,0.01,1.3
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,37,quantile,0.01,1510.6
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,34,quantile,0.01,1014.3
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,08,quantile,0.01,1174.2
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,24,quantile,0.01,62.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,32,quantile,0.01,167.5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,47,quantile,0.01,124.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,15,quantile,0.01,27.3
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,18,quantile,0.01,74.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,21,quantile,0.01,107.6
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,27,quantile,0.01,111.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,40,quantile,0.01,173.2
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,42,quantile,0.01,876.4
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,45,quantile,0.01,405.4
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,11,quantile,0.01,228.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,20,quantile,0.01,155.3
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,29,quantile,0.01,29.5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,50,quantile,0.01,50.5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,51,quantile,0.01,2111.9
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,09,quantile,0.01,158.9
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,19,quantile,0.01,30.5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,22,quantile,0.01,1424.8
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,39,quantile,0.01,185.2
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,26,quantile,0.01,227.7
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,46,quantile,0.01,107.9
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,05,quantile,0.01,55.6
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,10,quantile,0.01,5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,28,quantile,0.01,541
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,35,quantile,0.01,266.2
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,38,quantile,0.01,29.7
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,56,quantile,0.01,13
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,02,quantile,0.01,79.7
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,23,quantile,0.01,72.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,01,quantile,0.01,1145
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,16,quantile,0.01,3.9
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,30,quantile,0.01,63.2
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,72,quantile,0.01,127.8
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,78,quantile,0.01,0
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,54,quantile,0.01,116.2
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,53,quantile,0.01,42.2
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,17,quantile,0.01,644.8
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,06,quantile,0.01,986.1
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,04,quantile,0.01,522.4
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,25,quantile,0.01,727.4
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,55,quantile,0.01,298.8
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,48,quantile,0.01,1009.5
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,31,quantile,0.01,105.2
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,49,quantile,0.01,403.2
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,41,quantile,0.01,405.5
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,12,quantile,0.01,0
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,36,quantile,0.01,855.8
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,44,quantile,0.01,34.4
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,13,quantile,0.01,2730.3
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,33,quantile,0.01,0.7
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,37,quantile,0.01,1351.9
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,34,quantile,0.01,930.9
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,08,quantile,0.01,1125.1
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,24,quantile,0.01,63.1
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,32,quantile,0.01,191.8
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,47,quantile,0.01,142.5
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,15,quantile,0.01,29.4
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,18,quantile,0.01,79.9
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,21,quantile,0.01,103.1
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,27,quantile,0.01,112.6
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,40,quantile,0.01,160.5
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,42,quantile,0.01,925.5
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,45,quantile,0.01,417.9
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,11,quantile,0.01,178
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,20,quantile,0.01,152.1
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,29,quantile,0.01,33.8
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,50,quantile,0.01,44.6
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,51,quantile,0.01,2045.7
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,09,quantile,0.01,157
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,19,quantile,0.01,31.9
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,22,quantile,0.01,808.8
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,39,quantile,0.01,207.4
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,26,quantile,0.01,230.2
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,46,quantile,0.01,106.9
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,05,quantile,0.01,52.4
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,10,quantile,0.01,4.9
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,28,quantile,0.01,521.2
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,35,quantile,0.01,253.5
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,38,quantile,0.01,30.4
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,56,quantile,0.01,14.4
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,02,quantile,0.01,73.9
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,23,quantile,0.01,62.3
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,01,quantile,0.01,1090.9
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,16,quantile,0.01,3.1
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,30,quantile,0.01,62.6
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,72,quantile,0.01,135.3
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,78,quantile,0.01,0
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,54,quantile,0.01,112.2
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,53,quantile,0.01,47
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,17,quantile,0.01,620.9
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,06,quantile,0.01,991.8
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,04,quantile,0.01,529.3
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,25,quantile,0.01,689.6
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,55,quantile,0.01,295
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,48,quantile,0.01,1012.6
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,31,quantile,0.01,100.2
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,49,quantile,0.01,382.9
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,41,quantile,0.01,379.5
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,12,quantile,0.01,0
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,36,quantile,0.01,854.7
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,44,quantile,0.01,32.3
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,13,quantile,0.01,2395.6
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,33,quantile,0.01,0.5
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,37,quantile,0.01,1160.1
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,34,quantile,0.01,826.6
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,08,quantile,0.01,1014.5
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,24,quantile,0.01,57.5
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,32,quantile,0.01,213.7
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,47,quantile,0.01,159.2
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,15,quantile,0.01,31.5
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,18,quantile,0.01,86.1
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,21,quantile,0.01,98
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,27,quantile,0.01,113.6
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,40,quantile,0.01,147
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,42,quantile,0.01,923.2
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,45,quantile,0.01,406.3
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,11,quantile,0.01,98.3
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,20,quantile,0.01,144.3
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,29,quantile,0.01,32.3
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,50,quantile,0.01,38.5
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,51,quantile,0.01,1918.9
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,09,quantile,0.01,153
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,19,quantile,0.01,32.3
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,22,quantile,0.01,419.6
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,39,quantile,0.01,223.2
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,26,quantile,0.01,230.5
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,46,quantile,0.01,101.9
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,05,quantile,0.01,49
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,10,quantile,0.01,4.5
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,28,quantile,0.01,476.5
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,35,quantile,0.01,231.8
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,38,quantile,0.01,30.8
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,56,quantile,0.01,14.7
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,02,quantile,0.01,66
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,23,quantile,0.01,52.3
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,01,quantile,0.01,989
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,16,quantile,0.01,2.4
