forecast_date,target,target_end_date,location,type,quantile,value
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,53,quantile,0.01,26.3
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,17,quantile,0.01,582.2
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,06,quantile,0.01,692.9
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,04,quantile,0.01,365.8
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,25,quantile,0.01,595.3
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,55,quantile,0.01,279.1
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,48,quantile,0.01,914.7
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,31,quantile,0.01,95.7
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,49,quantile,0.01,387.5
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,41,quantile,0.01,397
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,12,quantile,0.01,0
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,36,quantile,0.01,651.6
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,44,quantile,0.01,21.5
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,13,quantile,0.01,2744.9
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,33,quantile,0.01,0.3
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,37,quantile,0.01,1200.4
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,34,quantile,0.01,885.5
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,08,quantile,0.01,1000.3
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,24,quantile,0.01,50.2
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,32,quantile,0.01,99.7
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,47,quantile,0.01,82.7
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,15,quantile,0.01,17
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,18,quantile,0.01,65.7
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,21,quantile,0.01,103.5
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,27,quantile,0.01,110.1
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,40,quantile,0.01,237.6
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,42,quantile,0.01,691.2
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,45,quantile,0.01,355.3
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,11,quantile,0.01,213.5
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,20,quantile,0.01,159.8
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,29,quantile,0.01,13.3
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,50,quantile,0.01,38.1
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,51,quantile,0.01,1920.5
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,09,quantile,0.01,125.2
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,19,quantile,0.01,20.9
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,22,quantile,0.01,1722.4
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,39,quantile,0.01,102.3
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,26,quantile,0.01,313.7
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,46,quantile,0.01,75.9
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,05,quantile,0.01,68.8
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,10,quantile,0.01,8.6
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,28,quantile,0.01,484.3
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,35,quantile,0.01,241.3
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,38,quantile,0.01,25.2
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,56,quantile,0.01,12.2
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,02,quantile,0.01,88.8
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,23,quantile,0.01,104.6
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,01,quantile,0.01,1100.3
2021-10-21,1 wk ahead inc flu hosp,2021-10-26,16,quantile,0.01,13.9
