forecast_date,target,target_end_date,location,type,quantile,value
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,53,quantile,0.01,22.9
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,17,quantile,0.01,605
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,06,quantile,0.01,768.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,04,quantile,0.01,349.4
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,25,quantile,0.01,532.2
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,55,quantile,0.01,274
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,48,quantile,0.01,901.3
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,31,quantile,0.01,102.6
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,49,quantile,0.01,294.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,41,quantile,0.01,315.8
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,12,quantile,0.01,0
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,36,quantile,0.01,724.3
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,44,quantile,0.01,41.2
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,13,quantile,0.01,2406.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,33,quantile,0.01,19.2
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,37,quantile,0.01,1395.2
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,34,quantile,0.01,904.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,08,quantile,0.01,944.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,24,quantile,0.01,114.7
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,32,quantile,0.01,72.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,47,quantile,0.01,84.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,15,quantile,0.01,25.7
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,18,quantile,0.01,71.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,21,quantile,0.01,142.8
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,27,quantile,0.01,124.6
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,40,quantile,0.01,235.3
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,42,quantile,0.01,659.9
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,45,quantile,0.01,371.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,11,quantile,0.01,223.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,20,quantile,0.01,152
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,29,quantile,0.01,45.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,50,quantile,0.01,62.4
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,51,quantile,0.01,1601.6
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,09,quantile,0.01,129.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,19,quantile,0.01,31.2
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,22,quantile,0.01,1437
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,39,quantile,0.01,163.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,26,quantile,0.01,302.9
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,46,quantile,0.01,112.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,05,quantile,0.01,72.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,10,quantile,0.01,9
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,28,quantile,0.01,440.3
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,35,quantile,0.01,247.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,38,quantile,0.01,26.2
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,56,quantile,0.01,13.9
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,02,quantile,0.01,51.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,23,quantile,0.01,90.8
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,01,quantile,0.01,976.6
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,16,quantile,0.01,5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,30,quantile,0.01,47.8
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,72,quantile,0.01,84.3
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,78,quantile,0.01,3.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,54,quantile,0.01,137.5
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,53,quantile,0.01,24.1
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,17,quantile,0.01,630.1
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,06,quantile,0.01,820.5
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,04,quantile,0.01,363.5
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,25,quantile,0.01,506.2
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,55,quantile,0.01,265.7
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,48,quantile,0.01,1001.8
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,31,quantile,0.01,104.6
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,49,quantile,0.01,319.4
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,41,quantile,0.01,313.1
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,12,quantile,0.01,0
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,36,quantile,0.01,731.6
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,44,quantile,0.01,47
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,13,quantile,0.01,2145.3
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,33,quantile,0.01,22.6
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,37,quantile,0.01,1334.5
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,34,quantile,0.01,866.1
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,08,quantile,0.01,884.6
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,24,quantile,0.01,135.3
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,32,quantile,0.01,71.1
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,47,quantile,0.01,109.3
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,15,quantile,0.01,25
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,18,quantile,0.01,79.9
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,21,quantile,0.01,156.1
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,27,quantile,0.01,135.7
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,40,quantile,0.01,256.7
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,42,quantile,0.01,673.6
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,45,quantile,0.01,416.9
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,11,quantile,0.01,153.6
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,20,quantile,0.01,162.5
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,29,quantile,0.01,51.4
