forecast_date,target,target_end_date,location,type,quantile,value
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,53,quantile,0.01,146
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,17,quantile,0.01,945.1
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,06,quantile,0.01,1205.6
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,04,quantile,0.01,648.6
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,25,quantile,0.01,1516.2
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,55,quantile,0.01,296.8
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,48,quantile,0.01,3155.2
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,31,quantile,0.01,408.9
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,49,quantile,0.01,981.7
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,41,quantile,0.01,729.1
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,12,quantile,0.01,0
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,36,quantile,0.01,2302.5
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,44,quantile,0.01,348.4
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,13,quantile,0.01,1623.4
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,33,quantile,0.01,45.8
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,37,quantile,0.01,4218.6
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,34,quantile,0.01,1526.1
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,08,quantile,0.01,1187.5
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,24,quantile,0.01,239.3
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,32,quantile,0.01,168.3
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,47,quantile,0.01,500.7
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,15,quantile,0.01,74.4
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,18,quantile,0.01,164.2
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,21,quantile,0.01,679
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,27,quantile,0.01,159.4
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,40,quantile,0.01,950.7
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,42,quantile,0.01,1352.9
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,45,quantile,0.01,697.3
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,11,quantile,0.01,171.2
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,20,quantile,0.01,429.6
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,29,quantile,0.01,145.8
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,50,quantile,0.01,222.8
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,51,quantile,0.01,2781.8
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,09,quantile,0.01,286
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,19,quantile,0.01,91.8
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,22,quantile,0.01,1815.6
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,39,quantile,0.01,253.5
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,26,quantile,0.01,207.1
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,46,quantile,0.01,220.1
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,05,quantile,0.01,321.1
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,10,quantile,0.01,53.6
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,28,quantile,0.01,1091
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,35,quantile,0.01,395.4
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,38,quantile,0.01,113.7
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,56,quantile,0.01,134.8
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,02,quantile,0.01,322.7
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,23,quantile,0.01,299.7
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,01,quantile,0.01,1669.4
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,16,quantile,0.01,61.8
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,30,quantile,0.01,224.7
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,72,quantile,0.01,136
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,78,quantile,0.01,0
2022-01-06,1 wk ahead inc flu hosp,2022-01-11,54,quantile,0.01,420.2
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,53,quantile,0.01,171.2
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,17,quantile,0.01,871.7
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,06,quantile,0.01,1258.3
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,04,quantile,0.01,600
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,25,quantile,0.01,1404.4
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,55,quantile,0.01,271.1
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,48,quantile,0.01,3697.3
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,31,quantile,0.01,326.1
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,49,quantile,0.01,751.1
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,41,quantile,0.01,637.5
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,12,quantile,0.01,0
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,36,quantile,0.01,2317.1
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,44,quantile,0.01,378.3
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,13,quantile,0.01,537.6
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,33,quantile,0.01,41.7
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,37,quantile,0.01,2749.9
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,34,quantile,0.01,1173.7
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,08,quantile,0.01,664.8
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,24,quantile,0.01,248.4
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,32,quantile,0.01,149.8
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,47,quantile,0.01,666.5
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,15,quantile,0.01,85.9
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,18,quantile,0.01,168.2
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,21,quantile,0.01,564.1
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,27,quantile,0.01,153.7
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,40,quantile,0.01,1043.7
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,42,quantile,0.01,1266.3
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,45,quantile,0.01,606
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,11,quantile,0.01,62.5
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,20,quantile,0.01,395.1
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,29,quantile,0.01,204.6
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,50,quantile,0.01,198.1
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,51,quantile,0.01,1165.3
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,09,quantile,0.01,293.3
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,19,quantile,0.01,95.5
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,22,quantile,0.01,605.9
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,39,quantile,0.01,278
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,26,quantile,0.01,183
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,46,quantile,0.01,159.9
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,05,quantile,0.01,412.8
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,10,quantile,0.01,73.1
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,28,quantile,0.01,739.8
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,35,quantile,0.01,153.3
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,38,quantile,0.01,121.3
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,56,quantile,0.01,119.7
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,02,quantile,0.01,211.5
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,23,quantile,0.01,278.2
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,01,quantile,0.01,635.1
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,16,quantile,0.01,79.9
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,30,quantile,0.01,210.8
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,72,quantile,0.01,130.6
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,78,quantile,0.01,0
2022-01-06,2 wk ahead inc flu hosp,2022-01-18,54,quantile,0.01,370.7
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,53,quantile,0.01,195.3
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,17,quantile,0.01,772.8
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,06,quantile,0.01,1303.8
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,04,quantile,0.01,525.1
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,25,quantile,0.01,1253.3
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,55,quantile,0.01,245
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,48,quantile,0.01,4110.1
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,31,quantile,0.01,244.4
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,49,quantile,0.01,506
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,41,quantile,0.01,527.1
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,12,quantile,0.01,0
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,36,quantile,0.01,2215.3
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,44,quantile,0.01,380.1
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,13,quantile,0.01,163.1
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,33,quantile,0.01,37.5
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,37,quantile,0.01,1534.4
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,34,quantile,0.01,850.7
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,08,quantile,0.01,305
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,24,quantile,0.01,255.6
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,32,quantile,0.01,131.4
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,47,quantile,0.01,827.1
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,15,quantile,0.01,92.6
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,18,quantile,0.01,171.5
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,21,quantile,0.01,446.4
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,27,quantile,0.01,147.3
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,40,quantile,0.01,1039.3
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,42,quantile,0.01,1125.1
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,45,quantile,0.01,503.9
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,11,quantile,0.01,18.3
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,20,quantile,0.01,337.5
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,29,quantile,0.01,280.2
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,50,quantile,0.01,158.5
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,51,quantile,0.01,415.7
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,09,quantile,0.01,291.7
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,19,quantile,0.01,96
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,22,quantile,0.01,173.6
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,39,quantile,0.01,296.5
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,26,quantile,0.01,158.9
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,46,quantile,0.01,90.6
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,05,quantile,0.01,502.2
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,10,quantile,0.01,92.8
2022-01-06,3 wk ahead inc flu hosp,2022-01-25,28,quantile,0.01,430.3
