forecast_date,target,target_end_date,location,type,quantile,value
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,53,quantile,0.01,212.9
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,17,quantile,0.01,1455.4
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,06,quantile,0.01,1272.1
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,04,quantile,0.01,592.6
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,25,quantile,0.01,924
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,55,quantile,0.01,781.9
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,48,quantile,0.01,1690.9
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,31,quantile,0.01,57.5
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,49,quantile,0.01,591.6
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,41,quantile,0.01,1427.1
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,12,quantile,0.01,0
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,36,quantile,0.01,1711.3
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,44,quantile,0.01,144.5
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,13,quantile,0.01,1162.2
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,33,quantile,0.01,21.6
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,37,quantile,0.01,1317.6
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,34,quantile,0.01,1130.6
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,08,quantile,0.01,1155.3
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,24,quantile,0.01,300.5
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,32,quantile,0.01,164.3
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,47,quantile,0.01,154.3
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,15,quantile,0.01,57.4
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,18,quantile,0.01,204.1
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,21,quantile,0.01,143.9
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,27,quantile,0.01,180
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,40,quantile,0.01,390
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,42,quantile,0.01,1661.3
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,45,quantile,0.01,450.1
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,11,quantile,0.01,65.4
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,20,quantile,0.01,422.1
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,29,quantile,0.01,192.6
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,50,quantile,0.01,112.4
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,51,quantile,0.01,1303.9
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,09,quantile,0.01,152.8
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,19,quantile,0.01,184.3
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,22,quantile,0.01,427.5
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,39,quantile,0.01,438.6
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,26,quantile,0.01,652.8
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,46,quantile,0.01,47
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,05,quantile,0.01,61.1
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,10,quantile,0.01,18.6
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,28,quantile,0.01,156.7
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,35,quantile,0.01,330.8
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,38,quantile,0.01,107.2
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,56,quantile,0.01,75.4
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,02,quantile,0.01,68.7
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,23,quantile,0.01,299.3
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,01,quantile,0.01,547.1
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,16,quantile,0.01,15.5
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,30,quantile,0.01,221.8
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,72,quantile,0.01,81.6
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,78,quantile,0.01,0
2022-02-17,1 wk ahead inc flu hosp,2022-02-22,54,quantile,0.01,196.2
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,53,quantile,0.01,242.4
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,17,quantile,0.01,1294.8
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,06,quantile,0.01,1219.4
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,04,quantile,0.01,544.4
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,25,quantile,0.01,780
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,55,quantile,0.01,812.8
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,48,quantile,0.01,1410.3
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,31,quantile,0.01,19
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,49,quantile,0.01,379.2
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,41,quantile,0.01,1195.6
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,12,quantile,0.01,0
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,36,quantile,0.01,1489.5
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,44,quantile,0.01,108
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,13,quantile,0.01,749
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,33,quantile,0.01,17.1
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,37,quantile,0.01,861
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,34,quantile,0.01,868
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,08,quantile,0.01,853.1
2022-02-17,2 wk ahead inc flu hosp,2022-03-01,24,quantile,0.01,305.3
