forecast_date,target,target_end_date,location,type,quantile,value
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,53,quantile,0.01,3.6
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,17,quantile,0.01,95.4
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,06,quantile,0.01,77.6
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,04,quantile,0.01,51
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,25,quantile,0.01,67
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,55,quantile,0.01,2
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,48,quantile,0.01,141.1
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,31,quantile,0.01,55.1
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,49,quantile,0.01,13.1
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,41,quantile,0.01,93.1
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,12,quantile,0.01,0
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,36,quantile,0.01,27.5
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,44,quantile,0.01,1.7
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,13,quantile,0.01,312.9
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,33,quantile,0.01,0
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,37,quantile,0.01,59.6
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,34,quantile,0.01,99.3
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,08,quantile,0.01,40.1
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,24,quantile,0.01,17.6
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,32,quantile,0.01,24.9
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,47,quantile,0.01,14.8
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,15,quantile,0.01,2.1
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,18,quantile,0.01,7.3
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,21,quantile,0.01,11.4
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,27,quantile,0.01,21.2
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,40,quantile,0.01,0.4
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,42,quantile,0.01,45.1
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,45,quantile,0.01,8.6
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,11,quantile,0.01,34.4
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,20,quantile,0.01,17.5
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,29,quantile,0.01,11.4
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,50,quantile,0.01,3.8
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,51,quantile,0.01,293.7
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,09,quantile,0.01,12.6
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,19,quantile,0.01,2.2
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,22,quantile,0.01,285.2
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,39,quantile,0.01,30.2
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,26,quantile,0.01,88.3
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,46,quantile,0.01,38.1
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,05,quantile,0.01,6.5
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,10,quantile,0.01,0.7
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,28,quantile,0.01,0
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,35,quantile,0.01,13.9
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,38,quantile,0.01,0
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,56,quantile,0.01,0.9
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,02,quantile,0.01,24.4
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,23,quantile,0.01,4.6
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,01,quantile,0.01,164.7
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,16,quantile,0.01,0.7
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,30,quantile,0.01,0
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,72,quantile,0.01,33.2
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,78,quantile,0.01,0.9
2021-09-23,1 wk ahead inc flu hosp,2021-09-28,54,quantile,0.01,1.7
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,53,quantile,0.01,5.7
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,17,quantile,0.01,83.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,06,quantile,0.01,72.5
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,04,quantile,0.01,46.5
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,25,quantile,0.01,74.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,55,quantile,0.01,1.5
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,48,quantile,0.01,151.1
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,31,quantile,0.01,67.8
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,49,quantile,0.01,17.3
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,41,quantile,0.01,97.8
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,12,quantile,0.01,0
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,36,quantile,0.01,35.1
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,44,quantile,0.01,4.8
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,13,quantile,0.01,314.8
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,33,quantile,0.01,0
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,37,quantile,0.01,65.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,34,quantile,0.01,104.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,08,quantile,0.01,42
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,24,quantile,0.01,19.1
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,32,quantile,0.01,26.1
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,47,quantile,0.01,18.4
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,15,quantile,0.01,4.5
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,18,quantile,0.01,9.3
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,21,quantile,0.01,15.8
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,27,quantile,0.01,19.8
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,40,quantile,0.01,2.6
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,42,quantile,0.01,41.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,45,quantile,0.01,11.1
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,11,quantile,0.01,17.6
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,20,quantile,0.01,17.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,29,quantile,0.01,16
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,50,quantile,0.01,3.5
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,51,quantile,0.01,287.7
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,09,quantile,0.01,13.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,19,quantile,0.01,2.1
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,22,quantile,0.01,238.8
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,39,quantile,0.01,34
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,26,quantile,0.01,92.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,46,quantile,0.01,37.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,05,quantile,0.01,7.7
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,10,quantile,0.01,1.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,28,quantile,0.01,0
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,35,quantile,0.01,16.6
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,38,quantile,0.01,0
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,56,quantile,0.01,0.5
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,02,quantile,0.01,19.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,23,quantile,0.01,6.9
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,01,quantile,0.01,152.7
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,16,quantile,0.01,1.2
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,30,quantile,0.01,0
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,72,quantile,0.01,49.3
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,78,quantile,0.01,0.7
2021-09-23,2 wk ahead inc flu hosp,2021-10-05,54,quantile,0.01,0
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,53,quantile,0.01,8.2
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,17,quantile,0.01,70.7
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,06,quantile,0.01,66.1
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,04,quantile,0.01,40.6
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,25,quantile,0.01,81.2
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,55,quantile,0.01,0.9
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,48,quantile,0.01,159.8
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,31,quantile,0.01,78.6
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,49,quantile,0.01,21.9
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,41,quantile,0.01,98.9
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,12,quantile,0.01,0
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,36,quantile,0.01,43.5
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,44,quantile,0.01,8.5
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,13,quantile,0.01,305.7
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,33,quantile,0.01,0
2021-09-23,3 wk ahead inc flu hosp,2021-10-12,37,quantile,0.01,70.9
