forecast_date,target,target_end_date,location,type,quantile,value
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,53,quantile,0.01,247.1
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,17,quantile,0.01,4168.1
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,06,quantile,0.01,4339.3
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,04,quantile,0.01,1951.4
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,25,quantile,0.01,1322.8
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,55,quantile,0.01,226.9
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,48,quantile,0.01,6820.4
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,31,quantile,0.01,598.8
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,49,quantile,0.01,447.2
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,41,quantile,0.01,1956.9
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,12,quantile,0.01,0
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,36,quantile,0.01,740.2
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,44,quantile,0.01,106
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,13,quantile,0.01,3189.4
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,33,quantile,0.01,19.8
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,37,quantile,0.01,319.5
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,34,quantile,0.01,1885.7
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,08,quantile,0.01,971
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,24,quantile,0.01,330.3
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,32,quantile,0.01,1011.7
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,47,quantile,0.01,684.9
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,15,quantile,0.01,83.2
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,18,quantile,0.01,258
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,21,quantile,0.01,1277.1
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,27,quantile,0.01,249.4
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,40,quantile,0.01,881.8
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,42,quantile,0.01,2005.3
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,45,quantile,0.01,482.7
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,11,quantile,0.01,35.8
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,20,quantile,0.01,596.1
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,29,quantile,0.01,415.6
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,50,quantile,0.01,52.1
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,51,quantile,0.01,2515.3
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,09,quantile,0.01,120.9
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,19,quantile,0.01,98.8
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,22,quantile,0.01,1646.3
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,39,quantile,0.01,856.8
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,26,quantile,0.01,1069.8
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,46,quantile,0.01,70.2
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,05,quantile,0.01,509.4
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,10,quantile,0.01,17.6
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,28,quantile,0.01,1392
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,35,quantile,0.01,1053.6
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,38,quantile,0.01,62.7
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,56,quantile,0.01,143.9
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,02,quantile,0.01,158.8
2021-11-25,1 wk ahead inc flu hosp,2021-11-30,23,quantile,0.01,36.2
