forecast_date,target,target_end_date,location,type,quantile,value
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,53,quantile,0.01,61.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,17,quantile,0.01,1602.3
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,06,quantile,0.01,1566.5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,04,quantile,0.01,851.2
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,25,quantile,0.01,905
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,55,quantile,0.01,192.5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,48,quantile,0.01,2640.7
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,31,quantile,0.01,351.8
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,49,quantile,0.01,129.7
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,41,quantile,0.01,998.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,12,quantile,0.01,0
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,36,quantile,0.01,452
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,44,quantile,0.01,86.9
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,13,quantile,0.01,3171.2
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,33,quantile,0.01,28.2
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,37,quantile,0.01,468.9
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,34,quantile,0.01,1311.7
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,08,quantile,0.01,638.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,24,quantile,0.01,169
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,32,quantile,0.01,413
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,47,quantile,0.01,236.2
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,15,quantile,0.01,94.6
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,18,quantile,0.01,169.9
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,21,quantile,0.01,285.4
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,27,quantile,0.01,167.6
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,40,quantile,0.01,319.2
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,42,quantile,0.01,1405.5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,45,quantile,0.01,346.3
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,11,quantile,0.01,200.7
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,20,quantile,0.01,190.5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,29,quantile,0.01,146.6
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,50,quantile,0.01,50.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,51,quantile,0.01,2847.5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,09,quantile,0.01,204.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,19,quantile,0.01,69.7
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,22,quantile,0.01,2763.3
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,39,quantile,0.01,360.7
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,26,quantile,0.01,821.8
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,46,quantile,0.01,160.2
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,05,quantile,0.01,146.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,10,quantile,0.01,4.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,28,quantile,0.01,1338.5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,35,quantile,0.01,382.8
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,38,quantile,0.01,12.6
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,56,quantile,0.01,68.6
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,02,quantile,0.01,180.5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,23,quantile,0.01,52.1
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,01,quantile,0.01,1744.5
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,16,quantile,0.01,38.2
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,30,quantile,0.01,5.3
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,72,quantile,0.01,436.6
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,78,quantile,0.01,23
2021-11-04,1 wk ahead inc flu hosp,2021-11-09,54,quantile,0.01,268.7
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,53,quantile,0.01,60.2
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,17,quantile,0.01,1555.5
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,06,quantile,0.01,1608.5
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,04,quantile,0.01,878.1
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,25,quantile,0.01,836.4
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,55,quantile,0.01,236.5
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,48,quantile,0.01,2597.2
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,31,quantile,0.01,311.8
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,49,quantile,0.01,140.1
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,41,quantile,0.01,939.1
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,12,quantile,0.01,0
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,36,quantile,0.01,467.2
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,44,quantile,0.01,87.9
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,13,quantile,0.01,2929
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,33,quantile,0.01,32.1
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,37,quantile,0.01,463.7
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,34,quantile,0.01,1190.5
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,08,quantile,0.01,672.8
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,24,quantile,0.01,162.4
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,32,quantile,0.01,399.1
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,47,quantile,0.01,230.2
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,15,quantile,0.01,105.5
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,18,quantile,0.01,191.7
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,21,quantile,0.01,292.3
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,27,quantile,0.01,168.2
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,40,quantile,0.01,308.3
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,42,quantile,0.01,1333
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,45,quantile,0.01,364.6
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,11,quantile,0.01,111.6
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,20,quantile,0.01,189.1
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,29,quantile,0.01,149.6
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,50,quantile,0.01,56
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,51,quantile,0.01,1687.4
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,09,quantile,0.01,229.3
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,19,quantile,0.01,88.8
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,22,quantile,0.01,1653.4
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,39,quantile,0.01,394.8
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,26,quantile,0.01,827.2
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,46,quantile,0.01,91.8
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,05,quantile,0.01,170.3
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,10,quantile,0.01,3.8
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,28,quantile,0.01,919.3
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,35,quantile,0.01,304
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,38,quantile,0.01,14.6
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,56,quantile,0.01,49
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,02,quantile,0.01,87.7
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,23,quantile,0.01,56.5
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,01,quantile,0.01,1212.1
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,16,quantile,0.01,49
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,30,quantile,0.01,4.8
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,72,quantile,0.01,438.5
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,78,quantile,0.01,25.9
2021-11-04,2 wk ahead inc flu hosp,2021-11-16,54,quantile,0.01,279.1
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,53,quantile,0.01,59.6
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,17,quantile,0.01,1451.7
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,06,quantile,0.01,1544.1
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,04,quantile,0.01,778.4
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,25,quantile,0.01,748
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,55,quantile,0.01,267.7
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,48,quantile,0.01,2437.2
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,31,quantile,0.01,259.3
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,49,quantile,0.01,149.1
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,41,quantile,0.01,843.7
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,12,quantile,0.01,0
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,36,quantile,0.01,469.5
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,44,quantile,0.01,82.7
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,13,quantile,0.01,2590.2
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,33,quantile,0.01,36.2
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,37,quantile,0.01,454.2
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,34,quantile,0.01,1022.9
2021-11-04,3 wk ahead inc flu hosp,2021-11-23,08,quantile,0.01,685.6
