forecast_date,target,target_end_date,location,type,quantile,value
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,53,quantile,0.01,69.5
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,17,quantile,0.01,862.2
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,06,quantile,0.01,1453.5
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,04,quantile,0.01,752.9
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,25,quantile,0.01,644.8
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,55,quantile,0.01,191.1
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,48,quantile,0.01,1520.7
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,31,quantile,0.01,410.7
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,49,quantile,0.01,127
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,41,quantile,0.01,742.2
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,12,quantile,0.01,0
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,36,quantile,0.01,343.1
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,44,quantile,0.01,68
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,13,quantile,0.01,2150.3
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,33,quantile,0.01,30.8
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,37,quantile,0.01,426.2
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,34,quantile,0.01,1130.9
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,08,quantile,0.01,323.6
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,24,quantile,0.01,120.1
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,32,quantile,0.01,250.9
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,47,quantile,0.01,172.7
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,15,quantile,0.01,52.3
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,18,quantile,0.01,134.7
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,21,quantile,0.01,207.1
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,27,quantile,0.01,151.6
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,40,quantile,0.01,232.4
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,42,quantile,0.01,1004.6
2021-09-30,1 wk ahead inc flu hosp,2021-10-05,45,quantile,0.01,246.3
