forecast_date,target,target_end_date,location,type,quantile,value
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,53,quantile,0.01,70.7
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,17,quantile,0.01,1234.3
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,06,quantile,0.01,1325.5
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,04,quantile,0.01,614.4
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,25,quantile,0.01,856.3
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,55,quantile,0.01,94.2
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,48,quantile,0.01,2083.4
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,31,quantile,0.01,378.3
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,49,quantile,0.01,110.6
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,41,quantile,0.01,959.2
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,12,quantile,0.01,0
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,36,quantile,0.01,356
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,44,quantile,0.01,58.5
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,13,quantile,0.01,2897.3
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,33,quantile,0.01,17.8
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,37,quantile,0.01,457
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,34,quantile,0.01,1226.8
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,08,quantile,0.01,528.9
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,24,quantile,0.01,209.3
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,32,quantile,0.01,353.7
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,47,quantile,0.01,232.6
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,15,quantile,0.01,72.4
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,18,quantile,0.01,98.9
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,21,quantile,0.01,191.7
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,27,quantile,0.01,148.8
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,40,quantile,0.01,287.2
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,42,quantile,0.01,1338.9
2021-10-28,1 wk ahead inc flu hosp,2021-11-02,45,quantile,0.01,328.4
