forecast_date,target,target_end_date,location,type,quantile,value
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,53,quantile,0.01,171.1
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,17,quantile,0.01,3053.3
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,06,quantile,0.01,2771.5
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,04,quantile,0.01,1323.5
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,25,quantile,0.01,2519.5
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,55,quantile,0.01,447.7
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,48,quantile,0.01,2677.1
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,31,quantile,0.01,530
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,49,quantile,0.01,2209
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,41,quantile,0.01,228.2
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,12,quantile,0.01,0
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,36,quantile,0.01,1973
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,44,quantile,0.01,533.5
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,13,quantile,0.01,2588.4
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,33,quantile,0.01,245.4
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,37,quantile,0.01,1648.7
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,34,quantile,0.01,2749.9
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,08,quantile,0.01,1142.3
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,24,quantile,0.01,635.7
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,32,quantile,0.01,405.7
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,47,quantile,0.01,549.7
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,15,quantile,0.01,71
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,18,quantile,0.01,440.2
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,21,quantile,0.01,272.3
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,27,quantile,0.01,613.6
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,40,quantile,0.01,346.7
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,42,quantile,0.01,4736.7
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,45,quantile,0.01,639.8
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,11,quantile,0.01,0
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,20,quantile,0.01,630.1
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,29,quantile,0.01,741.4
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,50,quantile,0.01,181.5
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,51,quantile,0.01,740.7
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,09,quantile,0.01,438.6
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,19,quantile,0.01,116
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,22,quantile,0.01,0
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,39,quantile,0.01,1066.8
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,26,quantile,0.01,1441.7
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,46,quantile,0.01,13.9
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,05,quantile,0.01,278.1
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,10,quantile,0.01,201.2
2022-01-20,1 wk ahead inc flu hosp,2022-01-25,28,quantile,0.01,0
