forecast_date,target,target_end_date,location,type,quantile,value
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,53,quantile,0.01,747.9
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,17,quantile,0.01,4021.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,06,quantile,0.01,4032.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,04,quantile,0.01,1952.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,25,quantile,0.01,1340.3
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,55,quantile,0.01,334.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,48,quantile,0.01,4178.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,31,quantile,0.01,535.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,49,quantile,0.01,751.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,41,quantile,0.01,1944
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,12,quantile,0.01,0
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,36,quantile,0.01,826.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,44,quantile,0.01,142.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,13,quantile,0.01,4220.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,33,quantile,0.01,59.3
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,37,quantile,0.01,637.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,34,quantile,0.01,2255.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,08,quantile,0.01,1033.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,24,quantile,0.01,440.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,32,quantile,0.01,900.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,47,quantile,0.01,686
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,15,quantile,0.01,111.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,18,quantile,0.01,441.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,21,quantile,0.01,1089.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,27,quantile,0.01,408.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,40,quantile,0.01,720.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,42,quantile,0.01,3187.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,45,quantile,0.01,575.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,11,quantile,0.01,44.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,20,quantile,0.01,682.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,29,quantile,0.01,413.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,50,quantile,0.01,85.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,51,quantile,0.01,101.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,09,quantile,0.01,197.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,19,quantile,0.01,108.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,22,quantile,0.01,425.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,39,quantile,0.01,956.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,26,quantile,0.01,1345
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,46,quantile,0.01,148.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,05,quantile,0.01,361.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,10,quantile,0.01,20.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,28,quantile,0.01,490.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,35,quantile,0.01,961.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,38,quantile,0.01,46.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,56,quantile,0.01,149.6
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,02,quantile,0.01,181.4
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,23,quantile,0.01,25.2
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,01,quantile,0.01,2355.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,16,quantile,0.01,77.7
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,30,quantile,0.01,23.5
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,72,quantile,0.01,395.1
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,78,quantile,0.01,35.8
2021-12-09,1 wk ahead inc flu hosp,2021-12-14,54,quantile,0.01,641.7
2021-12-09,2 wk ahead inc flu hosp,2021-12-21,53,quantile,0.01,955.8
