forecast_date,target,target_end_date,location,type,quantile,value
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,53,quantile,0.01,197.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,17,quantile,0.01,1793.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,06,quantile,0.01,1445.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,04,quantile,0.01,669.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,25,quantile,0.01,1084.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,55,quantile,0.01,683.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,48,quantile,0.01,2629
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,31,quantile,0.01,181.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,49,quantile,0.01,1003.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,41,quantile,0.01,1873.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,12,quantile,0.01,2076.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,36,quantile,0.01,2136.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,44,quantile,0.01,209.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,13,quantile,0.01,3146.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,33,quantile,0.01,42.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,37,quantile,0.01,3752.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,34,quantile,0.01,1583.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,08,quantile,0.01,2651.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,24,quantile,0.01,291.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,32,quantile,0.01,319.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,47,quantile,0.01,224.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,15,quantile,0.01,98.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,18,quantile,0.01,232.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,21,quantile,0.01,428.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,27,quantile,0.01,257.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,40,quantile,0.01,685.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,42,quantile,0.01,1853.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,45,quantile,0.01,787.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,11,quantile,0.01,449.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,20,quantile,0.01,783.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,29,quantile,0.01,230.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,50,quantile,0.01,215.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,51,quantile,0.01,5670.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,09,quantile,0.01,260.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,19,quantile,0.01,266.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,22,quantile,0.01,3463.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,39,quantile,0.01,647.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,26,quantile,0.01,647.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,46,quantile,0.01,313
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,05,quantile,0.01,179.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,10,quantile,0.01,34.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,28,quantile,0.01,823.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,35,quantile,0.01,977
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,38,quantile,0.01,147.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,56,quantile,0.01,147.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,02,quantile,0.01,259.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,23,quantile,0.01,405.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,01,quantile,0.01,1954.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,16,quantile,0.01,39.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,30,quantile,0.01,296.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,72,quantile,0.01,153.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,78,quantile,0.01,8.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,54,quantile,0.01,426.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,53,quantile,0.01,217.6
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,17,quantile,0.01,1847.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,06,quantile,0.01,1730.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,04,quantile,0.01,732.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,25,quantile,0.01,1098.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,55,quantile,0.01,783.4
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,48,quantile,0.01,2593.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,31,quantile,0.01,193.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,49,quantile,0.01,984.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,41,quantile,0.01,1695.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,12,quantile,0.01,2081.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,36,quantile,0.01,1712.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,44,quantile,0.01,162.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,13,quantile,0.01,3408.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,33,quantile,0.01,42.6
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,37,quantile,0.01,3150.4
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,34,quantile,0.01,1607.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,08,quantile,0.01,2038.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,24,quantile,0.01,343.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,32,quantile,0.01,327.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,47,quantile,0.01,206.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,15,quantile,0.01,99.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,18,quantile,0.01,256.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,21,quantile,0.01,430
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,27,quantile,0.01,226.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,40,quantile,0.01,635.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,42,quantile,0.01,1927.6
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,45,quantile,0.01,764.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,11,quantile,0.01,424.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,20,quantile,0.01,831.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,29,quantile,0.01,225.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,50,quantile,0.01,199.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,51,quantile,0.01,4604.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,09,quantile,0.01,285.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,19,quantile,0.01,277.4
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,22,quantile,0.01,3228.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,39,quantile,0.01,662.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,26,quantile,0.01,710.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,46,quantile,0.01,295.6
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,05,quantile,0.01,145
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,10,quantile,0.01,31.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,28,quantile,0.01,824.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,35,quantile,0.01,771
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,38,quantile,0.01,147.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,56,quantile,0.01,125.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,02,quantile,0.01,75.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,23,quantile,0.01,396.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,01,quantile,0.01,1396.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,16,quantile,0.01,48.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,30,quantile,0.01,255.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,72,quantile,0.01,163.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,78,quantile,0.01,7.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,54,quantile,0.01,389.6
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,53,quantile,0.01,211.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,17,quantile,0.01,1628.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,06,quantile,0.01,1782.6
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,04,quantile,0.01,726.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,25,quantile,0.01,1271.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,55,quantile,0.01,480.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,48,quantile,0.01,2529.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,31,quantile,0.01,189.1
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,49,quantile,0.01,805.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,41,quantile,0.01,1185.6
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,12,quantile,0.01,2080.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,36,quantile,0.01,1703
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,44,quantile,0.01,133.5
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,13,quantile,0.01,2313.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,33,quantile,0.01,38.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,37,quantile,0.01,2762
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,34,quantile,0.01,1609.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,08,quantile,0.01,1512.5
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,24,quantile,0.01,387.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,32,quantile,0.01,283.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,47,quantile,0.01,193.5
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,15,quantile,0.01,95.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,18,quantile,0.01,289.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,21,quantile,0.01,322.8
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,27,quantile,0.01,258.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,40,quantile,0.01,542.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,42,quantile,0.01,1934.1
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,45,quantile,0.01,646.8
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,11,quantile,0.01,327.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,20,quantile,0.01,661.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,29,quantile,0.01,254.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,50,quantile,0.01,106.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,51,quantile,0.01,3749.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,09,quantile,0.01,293.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,19,quantile,0.01,328.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,22,quantile,0.01,2799.1
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,39,quantile,0.01,699
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,26,quantile,0.01,818.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,46,quantile,0.01,258.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,05,quantile,0.01,162.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,10,quantile,0.01,32.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,28,quantile,0.01,666.1
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,35,quantile,0.01,599.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,38,quantile,0.01,98.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,56,quantile,0.01,105.8
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,02,quantile,0.01,100.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,23,quantile,0.01,343.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,01,quantile,0.01,1086.8
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,16,quantile,0.01,49.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,30,quantile,0.01,262.3
