forecast_date,target,target_end_date,location,type,quantile,value
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,53,quantile,0.01,135.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,17,quantile,0.01,1752.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,06,quantile,0.01,1927.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,04,quantile,0.01,777.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,25,quantile,0.01,1196.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,55,quantile,0.01,633.8
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,48,quantile,0.01,2654.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,31,quantile,0.01,305.8
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,49,quantile,0.01,1150.8
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,41,quantile,0.01,1460.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,12,quantile,0.01,2067.8
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,36,quantile,0.01,2049.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,44,quantile,0.01,206.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,13,quantile,0.01,2587.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,33,quantile,0.01,48.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,37,quantile,0.01,4183.8
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,34,quantile,0.01,1676.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,08,quantile,0.01,2939.8
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,24,quantile,0.01,295.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,32,quantile,0.01,350
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,47,quantile,0.01,241.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,15,quantile,0.01,82.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,18,quantile,0.01,242.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,21,quantile,0.01,456.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,27,quantile,0.01,271.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,40,quantile,0.01,645.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,42,quantile,0.01,1704.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,45,quantile,0.01,915.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,11,quantile,0.01,416.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,20,quantile,0.01,768.4
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,29,quantile,0.01,224.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,50,quantile,0.01,187.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,51,quantile,0.01,6389.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,09,quantile,0.01,285.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,19,quantile,0.01,241.7
