forecast_date,target,target_end_date,location,type,quantile,value
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,53,quantile,0.01,228.2
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,17,quantile,0.01,1444.2
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,06,quantile,0.01,1553.1
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,04,quantile,0.01,725.4
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,25,quantile,0.01,1272.5
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,55,quantile,0.01,732.5
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,48,quantile,0.01,1802.2
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,31,quantile,0.01,195.3
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,49,quantile,0.01,736.5
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,41,quantile,0.01,1168.3
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,12,quantile,0.01,2088.7
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,36,quantile,0.01,2138
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,44,quantile,0.01,191.2
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,13,quantile,0.01,2812.2
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,33,quantile,0.01,42.9
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,37,quantile,0.01,2506.2
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,34,quantile,0.01,1318
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,08,quantile,0.01,1497
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,24,quantile,0.01,338.5
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,32,quantile,0.01,234.8
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,47,quantile,0.01,194.4
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,15,quantile,0.01,56.3
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,18,quantile,0.01,199.1
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,21,quantile,0.01,507.5
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,27,quantile,0.01,196.7
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,40,quantile,0.01,362.5
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,42,quantile,0.01,2107.6
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,45,quantile,0.01,604.5
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,11,quantile,0.01,347.3
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,20,quantile,0.01,461.2
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,29,quantile,0.01,281.2
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,50,quantile,0.01,158.5
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,51,quantile,0.01,3671.6
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,09,quantile,0.01,174.7
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,19,quantile,0.01,141.6
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,22,quantile,0.01,2670.8
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,39,quantile,0.01,388.8
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,26,quantile,0.01,759.1
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,46,quantile,0.01,175.7
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,05,quantile,0.01,153.7
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,10,quantile,0.01,25.8
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,28,quantile,0.01,389.6
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,35,quantile,0.01,530.8
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,38,quantile,0.01,107.9
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,56,quantile,0.01,77.3
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,02,quantile,0.01,74.4
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,23,quantile,0.01,412.3
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,01,quantile,0.01,1166
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,16,quantile,0.01,28
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,30,quantile,0.01,206.6
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,72,quantile,0.01,218.6
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,78,quantile,0.01,7.2
2022-02-18,1 wk ahead inc flu hosp,2022-02-23,54,quantile,0.01,325.6
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,53,quantile,0.01,251.1
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,17,quantile,0.01,1443.8
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,06,quantile,0.01,1469.7
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,04,quantile,0.01,740.3
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,25,quantile,0.01,1100.3
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,55,quantile,0.01,714.1
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,48,quantile,0.01,1417.3
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,31,quantile,0.01,169.7
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,49,quantile,0.01,702.6
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,41,quantile,0.01,728.7
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,12,quantile,0.01,2090
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,36,quantile,0.01,2127.3
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,44,quantile,0.01,181.1
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,13,quantile,0.01,2548.2
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,33,quantile,0.01,46.7
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,37,quantile,0.01,2221
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,34,quantile,0.01,1237.2
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,08,quantile,0.01,1657.7
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,24,quantile,0.01,265.4
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,32,quantile,0.01,206.2
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,47,quantile,0.01,218.5
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,15,quantile,0.01,47.8
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,18,quantile,0.01,181
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,21,quantile,0.01,464.2
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,27,quantile,0.01,185.8
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,40,quantile,0.01,362.8
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,42,quantile,0.01,1973.4
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,45,quantile,0.01,595.2
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,11,quantile,0.01,175
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,20,quantile,0.01,438.7
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,29,quantile,0.01,263.7
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,50,quantile,0.01,145.4
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,51,quantile,0.01,3370.4
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,09,quantile,0.01,149.1
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,19,quantile,0.01,141.3
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,22,quantile,0.01,1908.6
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,39,quantile,0.01,412.6
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,26,quantile,0.01,813
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,46,quantile,0.01,131
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,05,quantile,0.01,147.9
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,10,quantile,0.01,24.7
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,28,quantile,0.01,435.4
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,35,quantile,0.01,424.5
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,38,quantile,0.01,85.3
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,56,quantile,0.01,89.4
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,02,quantile,0.01,116.8
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,23,quantile,0.01,322.8
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,01,quantile,0.01,946.1
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,16,quantile,0.01,31.5
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,30,quantile,0.01,201.2
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,72,quantile,0.01,195.1
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,78,quantile,0.01,6.2
2022-02-18,2 wk ahead inc flu hosp,2022-03-02,54,quantile,0.01,274.4
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,53,quantile,0.01,240.4
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,17,quantile,0.01,1375.4
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,06,quantile,0.01,1492.7
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,04,quantile,0.01,710.2
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,25,quantile,0.01,1176.7
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,55,quantile,0.01,638.4
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,48,quantile,0.01,2002
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,31,quantile,0.01,158.7
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,49,quantile,0.01,421.8
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,41,quantile,0.01,484.8
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,12,quantile,0.01,2085
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,36,quantile,0.01,1922.9
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,44,quantile,0.01,153.3
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,13,quantile,0.01,1759.8
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,33,quantile,0.01,40.8
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,37,quantile,0.01,2053.3
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,34,quantile,0.01,1440.6
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,08,quantile,0.01,1266.5
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,24,quantile,0.01,304.1
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,32,quantile,0.01,278.9
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,47,quantile,0.01,224.7
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,15,quantile,0.01,45.2
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,18,quantile,0.01,198.8
2022-02-18,3 wk ahead inc flu hosp,2022-03-09,21,quantile,0.01,338.9
