forecast_date,target,target_end_date,location,type,quantile,value
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,53,quantile,0.01,61.6
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,17,quantile,0.01,1242.7
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,06,quantile,0.01,1045.4
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,04,quantile,0.01,600.9
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,25,quantile,0.01,1561.6
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,55,quantile,0.01,365.4
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,48,quantile,0.01,1386.7
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,31,quantile,0.01,586.2
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,49,quantile,0.01,781.8
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,41,quantile,0.01,677.5
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,12,quantile,0.01,1987.5
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,36,quantile,0.01,1760.5
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,44,quantile,0.01,108.8
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,13,quantile,0.01,3213.8
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,33,quantile,0.01,33
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,37,quantile,0.01,2462.2
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,34,quantile,0.01,1978.2
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,08,quantile,0.01,2156.8
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,24,quantile,0.01,210.3
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,32,quantile,0.01,273
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,47,quantile,0.01,200
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,15,quantile,0.01,35.5
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,18,quantile,0.01,119.4
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,21,quantile,0.01,478.5
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,27,quantile,0.01,160.1
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,40,quantile,0.01,386.9
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,42,quantile,0.01,1557.4
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,45,quantile,0.01,738.7
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,11,quantile,0.01,369.8
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,20,quantile,0.01,454.7
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,29,quantile,0.01,65.3
2021-12-03,1 wk ahead inc flu hosp,2021-12-08,50,quantile,0.01,207.4
